t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
0.5921130180358887,0.0,0.0,0.0,0.001,0.0,0.0,0.0005921130180358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.6421363353729248,0.0,0.0,0.0,0.001,0.0,0.0,0.0006421363353729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.6921536922454834,0.0,0.0,0.0,0.001,0.0,0.0,0.0006921536922454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.7432074546813965,0.0,0.0,0.0,0.001,0.0,0.0,0.0007432074546813966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.7925457954406738,0.0,0.0,0.0,0.001,0.0,0.0,0.0007925457954406739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8429510593414307,0.0,0.0,0.0,0.001,0.0,0.0,0.0008429510593414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8924603462219238,0.0,0.0,0.0,0.001,0.0,0.0,0.0008924603462219239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9422831535339355,0.0,0.0,0.0,0.001,0.0,0.0,0.0009422831535339357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9922120571136475,0.0,0.0,0.0,0.001,0.0,0.0,0.0009922120571136477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0419301986694336,1.058823522789571,0.0,0.0,0.05364273778864804,0.0,0.0,0.003659229287929569,0.0,0.0,0.0,0.0,-9.678739618133773e-10,0.0,0.0,-4.8120894641597036e-11,1.0,0.0,0.0,-1.196240725790996e-12,8.999999943711353,0.0,0.0,0.0,0.0,-2.1002864971350286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.093949556350708,1.0588044735059319,-8.828844066893041e-08,0.0,0.10872106641048654,-4.592707974279066e-09,0.0,0.009314829329026258,-2.3890971883966397e-10,0.0,-4.6222150846326957e-07,7.309385200088939e-07,-2.439495195993984e-06,0.0,3.8022952315364005e-08,-1.2694909405680328e-07,0.9999999999999998,0.0,9.88964465875597e-10,-3.30310140625309e-09,8.999838024800422,-7.504517456859085e-07,0.0,-6.378656816793119e-07,6.139883568074709e-07,-5.293704575306945e-06,0.0,0.0,0.0006106037911474535,-0.0006106037916929249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1419241428375244,1.0587452498953802,-2.617355455198342e-07,0.0,0.15951393196909852,-1.714936253949442e-08,0.0,0.016967444254129924,-1.0616432951844085e-09,0.0,-1.3336968940097917e-06,2.109056160182497e-06,-1.0443193302502865e-05,0.0,1.3920404947759212e-07,-6.279569743462688e-07,1.0000000000000002,-0.0,4.328092662042593e-09,-1.8366089494140406e-08,8.999334624110732,-2.2247521369185906e-06,0.0,-1.8405017201533948e-06,1.7716071745532977e-06,-2.2661729466431214e-05,0.00042890193194713576,0.00042890218225735926,0.0004289031275848278,-0.00042890262463567006,0.000428902057231692,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1919331550598145,1.0586550241960924,-4.916237969717571e-07,0.0,0.21245622401330966,-4.173498301102366e-08,0.0,0.027592170157513116,-3.148768570679758e-09,0.0,-2.3702913798157107e-06,3.7482789637748117e-06,-2.285466642775904e-05,0.0,3.2665177798955933e-07,-1.7708962670684326e-06,0.999999999999998,0.0,1.2495859014194366e-08,-6.264647602625687e-08,8.998567705666785,-4.178802274259935e-06,0.0,-3.2710022204065048e-06,3.148554329570842e-06,-4.959462614823712e-05,0.0003540912937211146,0.0003540919907231166,0.00035410696072823533,-0.00035409852360006333,0.00035409164237905767,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2419319152832031,1.058524611074236,-8.286473366516675e-07,0.0,0.2653811422329661,-8.316632250602002e-08,0.0,0.04086089825582819,-7.3069815883192655e-09,0.0,-3.643971024280136e-06,5.762323734763232e-06,-4.096237266822618e-05,0.0,6.147608207335278e-07,-3.818964116288162e-06,0.9999999999999871,-2.302102456588758e-16,2.7864498486351863e-08,-1.5811821160226455e-07,8.997459194131006,-7.043502361539174e-06,0.0,-5.028680782866918e-06,4.840351937201115e-06,-8.888834869005081e-05,0.00030681695537861065,0.0003068182345224792,0.00030689517851577227,-0.0003068552749131974,0.0003068175951321371,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2920989990234375,1.0583571361410065,-1.3068292144632065e-06,0.0,0.3184758333088266,-1.487261331421804e-07,0.0,0.056837902054673026,-1.4768137964024275e-08,0.0,-5.089501733876399e-06,8.047731274979874e-06,-6.435827542552255e-05,0.0,1.0184920295243463e-06,-7.0476311089374205e-06,0.9999999999999424,-1.1165765318388465e-15,5.3411885803100745e-08,-3.3489776160842905e-07,8.996035657198554,-1.1108048322937256e-05,0.0,-7.0235155152562845e-06,6.760094270983094e-06,-0.00013965745767338395,0.00027452279211821377,0.00027452476810359625,0.00027477794621316975,-0.0002746570216426411,0.0002745237805171007,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3423020839691162,1.0581518467645556,-1.9882284982728904e-06,0.0,0.3715983203573744,-2.485413373323935e-07,0.0,0.07549328409724582,-2.7245679834635017e-08,0.0,-6.698468984175971e-06,1.059045918068714e-05,-9.315865302980562e-05,0.0,1.5501657513861259e-06,-1.1724482880417762e-05,0.9999999999997978,-3.80444218061358e-15,9.232343711751412e-08,-6.292003666032687e-07,8.994290697498723,-1.689994223531957e-05,0.0,-9.243896744844467e-06,8.895985711777198e-06,-0.0002021542770746782,0.000250596146346962,0.0002505989188306689,0.0002512499625035679,-0.0002509607876481485,0.000250597531706589,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3928167819976807,1.0579090836820848,-2.947799104543779e-06,0.0,0.42503827826125024,-3.974485189472952e-07,0.0,0.09696396437419383,-4.732267175115781e-08,0.0,-8.462833269133889e-06,1.3376317772247027e-05,-0.0001273196981813906,0.0,2.2258664043853045e-06,-1.8155998987138676e-05,0.9999999999993976,-1.0768102261576304e-14,1.4854292207377995e-07,-1.087772769724177e-06,8.99222721129772,-2.5056292388622122e-05,0.0,-1.1678734084010878e-05,1.1236106928687503e-05,-0.00027628374505361765,0.00023199297473900418,0.00023199663472862257,0.00023342258504730065,-0.000232828298129123,0.00023199480521958607,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4422757625579834,1.0576271580682794,-4.287609514409325e-06,0.0,0.4773474393121975,-6.09509314570635e-07,0.0,0.1205730820956461,-7.746838109183029e-08,0.0,-1.040051345497155e-05,1.643095210913965e-05,-0.00016707481111699366,0.0,3.0385245453385076e-06,-2.6419348822290316e-05,0.9999999999984592,-2.6080182558038213e-14,2.236840852543054e-07,-1.741109799632164e-06,8.989830843580375,-3.6444680872479266e-05,0.0,-1.4352762316922223e-05,1.3801999771677306e-05,-0.00036255234012387626,0.0002169185736431417,0.0002169232070600083,0.00021972128813277402,-0.00021861952564914663,0.00021692089010804112,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4920952320098877,1.057314566033855,-6.065200500850584e-06,0.0,0.5300222900357746,-9.116743856424354e-07,0.0,0.14697851138291174,-1.2288751529742722e-07,0.0,-1.2476998554537162e-05,1.969599138567638e-05,-0.0002112080382096395,0.0,4.0197683865021825e-06,-3.694162122987209e-05,0.9999999999964062,-5.757591719650874e-14,3.238154491214118e-07,-2.6613157848123244e-06,8.987173811287768,-5.155420425722997e-05,0.0,-1.7218364772128305e-05,1.6544632763968158e-05,-0.0004583214429149177,0.00020468816075819993,0.00020469382493470614,0.00020968409328783782,-0.00020781603177485127,0.0002046909925948504,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.543677806854248,1.0569631674794666,-8.450929230313806e-06,0.0,0.5845431717300164,-1.3475950751694899e-06,0.0,0.17713075328843508,-1.9239993912224884e-07,0.0,-1.47889002334805e-05,2.3317754665092574e-05,-0.00026083678624773144,0.0,5.222558211716752e-06,-5.039625427865812e-05,0.9999999999920497,-1.1999624384417817e-13,4.585119491862244e-07,-3.9611000639064286e-06,8.984186923575466,-7.183289845766735e-05,0.0,-2.040887982289544e-05,1.958691391867776e-05,-0.0005660158261575773,0.0001942507814810184,0.00019425755069572877,0.00020262135537438663,-0.00019963400734231384,0.00019425416726092187,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5921821594238281,1.0565607507087518,-1.1710756408264576e-05,0.0,0.6357909668935738,-1.915617732852424e-06,0.0,0.2079693825071952,-2.853157370250625e-07,0.0,-1.7486214837683686e-05,2.752250939536597e-05,-0.00031763358920966993,0.0,6.557519711029164e-06,-6.580286587762511e-05,0.9999999999843696,-2.2176828374122563e-13,6.175460733892635e-07,-5.556962767195174e-06,8.98076638102439,-9.954142947024889e-05,0.0,-2.413132652850774e-05,2.3118907892107415e-05,-0.0006892648885849838,0.00018497058766951644,0.00018497856196717533,0.00019844698979196656,-0.00019385077725282232,0.00018497457486131761,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6424002647399902,1.0561465970884298,-1.5636128055838188e-05,0.0,0.6888286479354668,-2.7008344582975033e-06,0.0,0.24256105209400802,-4.209465262933661e-07,0.0,-2.0405076999758866e-05,3.2046522123574307e-05,-0.0003759798788255731,0.0,8.166835334047538e-06,-8.468386302924562e-05,0.9999999999701451,-3.9535688733024083e-13,8.226075716155634e-07,-7.683294343235504e-06,8.977246075251653,-0.0001329070884746246,0.0,-2.8159580159441974e-05,2.691907858380242e-05,-0.0008158763370514936,0.0001773605848081728,0.00017736976378627997,0.0001975739093767363,-0.00019095937866100597,0.00017736517435660505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6928236484527588,1.0556813505466358,-2.079796804070349e-05,0.0,0.7420596737524936,-3.7495383812597923e-06,0.0,0.27997821176140186,-6.100109388373817e-07,0.0,-2.3950964919545564e-05,3.751032459020113e-05,-0.00044132429703436514,0.0,1.0058232824049747e-05,-0.00010693692740037726,0.9999999999455556,-6.647882581068813e-13,1.0761926381164244e-06,-1.037935520480391e-05,8.973291479646404,-0.00017678272834597967,0.0,-3.305325141586207e-05,3.150867265576895e-05,-0.0009576737245645723,0.00017039870470890803,0.00017040917991601538,0.00019991149425654437,-0.0001906455934549052,0.00017040394239295424,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7423102855682373,1.0551769471790147,-2.729671595937766e-05,0.0,0.7942768324301599,-5.100361058385806e-06,0.0,0.31928430113710493,-8.62410655691638e-07,0.0,-2.822578274846435e-05,4.406067503854328e-05,-0.0005118460399585336,0.0,1.2238647460745161e-05,-0.00013226646663879992,0.9999999999058593,-1.0437303961646077e-12,1.3790173906125247e-06,-1.3652066523102608e-05,8.969004051021624,-0.00023202208565471013,0.0,-3.895301073624346e-05,3.7010967032376355e-05,-0.0011107059067100179,0.0001641788668195463,0.00016419069970223456,0.00020578809165107626,-0.00019323897683092302,0.00016418478235318563,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.792452096939087,1.0546456873479566,-3.516369677679087e-05,0.0,0.8471586775482411,-6.863532509269406e-06,0.0,0.36176237174790726,-1.2065606081091187e-06,0.0,-3.3327659809397285e-05,5.184128633427079e-05,-0.0005856738977374614,0.0,1.483806346134037e-05,-0.00016163321674398198,0.9999999998417447,-1.5532912226883188e-12,1.7510210802429427e-06,-1.770435765519513e-05,8.964488342457631,-0.00029889142260272237,0.0,-4.5994323491300825e-05,4.354668052078746e-05,-0.0012709123580902913,0.00015869986368035756,0.0001587130822806877,0.00021517636483843776,-0.0001987685595097559,0.00015870647171905436,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8454983234405518,1.0540708594419763,-4.48989273881692e-05,0.0,0.903073159106794,-9.245251181175052e-06,0.0,0.40966699509327964,-1.696986296328666e-06,0.0,-3.964995767415419e-05,6.144606801490888e-05,-0.0006649559383285677,0.0,1.809754550288364e-05,-0.00019690662006205327,0.9999999997346889,-2.1999837191731287e-12,2.231024328835929e-06,-2.2926934237778844e-05,8.959602305256798,-0.0003816408827994382,0.0,-5.472013136115636e-05,5.161469713252346e-05,-0.0014429543861729918,0.00015368258846903818,0.00015369725781013045,0.00022843831301593904,-0.0002074597772634818,0.0001536899229534143,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8974404335021973,1.053422781301017,-5.745313618073046e-05,0.0,0.9577901611545762,-1.2229488304061261e-05,0.0,0.45941663705993185,-2.3322117238158225e-06,0.0,-4.7886904066702904e-05,7.391894784880774e-05,-0.0007535107284387791,0.0,2.1937051627687446e-05,-0.00023604555725125102,0.999999999573915,-2.81482353819864e-12,2.8007527037576807e-06,-2.9057286392756393e-05,8.954093641058645,-0.0004883516575362089,0.0,-6.60886671023168e-05,6.20919161929985e-05,-0.0016351182807121506,0.0001488760936818023,0.00014889233940580535,0.0002466056682996976,-0.00022003733762620647,0.0001488842160196928,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9436962604522705,1.0527484949216694,-7.222677950182677e-05,0.0,1.006485913357623,-1.557039771785886e-05,0.0,0.5059724752958885,-3.052433346196917e-06,0.0,-5.7814783495115506e-05,8.890674966486291e-05,-0.0008446302175644532,0.0,2.604950685487883e-05,-0.00027511462643171506,0.9999999993669167,-3.129364375595821e-12,3.4032234439429487e-06,-3.542011366515329e-05,8.94836220683419,-0.0006139276257655275,0.0,-7.979128815421534e-05,7.468166971848484e-05,-0.0018328475721148634,0.00014460358551483173,0.00014462143199626162,0.00026861020070635135,-0.00023571343284280757,0.000144612508263126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.995863676071167,1.0521150608872156,-8.76165786638611e-05,0.0,1.061372037017827,-2.0141128192122237e-05,0.0,0.5613415114772723,-4.103143951628831e-06,0.0,-6.84785068452796e-05,0.00010495736796767414,-0.0009292279667289128,0.0,3.152486149191394e-05,-0.0003235900479767644,0.9999999990291989,-2.728589774705874e-12,4.225508719035709e-06,-4.386054191970647e-05,8.942978017541332,-0.0007447409186428194,0.0,-9.450987102494751e-05,8.816418909284629e-05,-0.0020164246878017406,0.00014111951324902107,0.00014113884648766755,0.00029178955823218523,-0.00025241068920064865,0.00014112917862605805,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0440797805786133,1.0513634530374343,-0.00010805758777906267,0.0,1.1120646871447895,-2.5351244137300072e-05,0.0,0.614960938651686,-5.3254821883466765e-06,0.0,-8.285012919256867e-05,0.00012652573018853228,-0.0010283217810491232,0.0,3.762543932156516e-05,-0.00037317171843911223,0.9999999985898982,-9.58291894674251e-13,5.132584775746629e-06,-5.285698519655622e-05,8.936589350818192,-0.0009184894961220327,0.0,-0.00011434674579056344,0.00010628161335836712,-0.002231458264876597,0.00013752112465315635,0.00013754216883084621,0.0003218302391327004,-0.00027413107403292253,0.00013753164512638345,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0921549797058105,1.0506338269075044,-0.00012991574829219002,0.0,1.162574117583137,-3.159696960620595e-05,0.0,0.670851920854621,-6.844512793981027e-06,0.0,-9.864423060755482e-05,0.00015014176452354222,-0.0011231376874128215,0.0,4.4843534548343216e-05,-0.00042716678640874345,0.9999999979883291,3.3161773531993535e-12,6.210515700377783e-06,-6.312504933727645e-05,8.930387528713787,-0.001104283860483615,0.0,-0.00013614771243572436,0.00012611908219977547,-0.0024372087816858226,0.00013448749555357222,0.00013451019465037344,0.0003534259977959985,-0.0002968362041826846,0.0001344988443426553,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.142609119415283,1.04987298622499,-0.00015491840552073666,0.0,1.215544555907334,-3.9413244481917936e-05,0.0,0.7321811757014585,-8.833074137475317e-06,0.0,-0.00011707804758444407,0.00017759748867309747,-0.0012205392749878214,0.0,5.380406305390716e-05,-0.0004887480455098774,0.999999997124656,1.2423319212055199e-11,7.567834554356168e-06,-7.54547303921074e-05,8.923920382912415,-0.0013168064469262616,0.0,-0.00016159318270569662,0.00014918189048540188,-0.0026485702267235725,0.00013173560407116314,0.00013176002432687615,0.0003886076186304867,-0.0003218489426063932,0.00013174781350079292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.192723035812378,1.0490387741490785,-0.00018499115864960188,0.0,1.2681159973323515,-4.868387594068577e-05,0.0,0.7957314347735903,-1.1272813826253375e-05,0.0,-0.0001396276843196761,0.00021103559432960865,-0.0013255826829387,0.0,6.437988318495236e-05,-0.0005551781852601039,0.9999999959647308,2.8867451027045376e-11,9.180998590707645e-06,-8.93658069241328e-05,8.916829580267168,-0.001572424848521616,0.0,-0.00019272117887992826,0.00017726989923687127,-0.002876514421976979,0.0001291480555423592,0.00012917437882324973,0.000429549861142152,-0.0003505277084064523,0.00012916121527470443,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2423365116119385,1.0481741004710006,-0.00021898805481904312,0.0,1.3201195576997957,-5.95486344988432e-05,0.0,0.8612271545020557,-1.4227228562858608e-05,0.0,-0.00016560606363277787,0.00024935813544475457,-0.0014325102940781782,0.0,7.675140700326423e-05,-0.000626250000067973,0.9999999944364493,5.638683178993584e-11,1.1084950618966971e-05,-0.00010490102645996394,8.909479854003505,-0.0018613984659618665,0.0,-0.00022858390508116288,0.00020946083377359386,-0.0031085473381496464,0.00012690544435220222,0.00012693380708274417,0.0004744344834301278,-0.00038133782322415604,0.0001269196230107708,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2935006618499756,1.047282751226579,-0.000257021032904556,0.0,1.3737028897252572,-7.269889724070738e-05,0.0,0.9315114955343844,-1.794680586342178e-05,0.0,-0.00019518186314960043,0.00029273548550011756,-0.0015406419353682223,0.0,9.172896936339698e-05,-0.000705075635512173,0.9999999923528806,1.0260684793878063e-10,1.3431567989719007e-05,-0.00012293832421140526,8.901903385425921,-0.002184678779688726,0.0,-0.0002694148983527411,0.00024589780782009876,-0.0033431929997490423,0.00012505127638131453,0.00012508187381894478,0.0005231614324295986,-0.00041399964636222564,0.00012506657248501194,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.342383861541748,1.046326854748239,-0.00030123744958015266,0.0,1.4248506943087795,-8.742434764317421e-05,0.0,1.001162756555241,-2.2220387707186004e-05,0.0,-0.00023008373781871697,0.00034359823038394415,-0.0016542177124566442,0.0,0.00010852515027299496,-0.0007859390902838582,0.9999999897676335,1.706890656091797e-10,1.6084096264745718e-05,-0.00014214793278546583,8.89377826536003,-0.0025605183214312977,0.0,-0.00031760157708544983,0.0002886225135225131,-0.003589652436030918,0.0001235989946191087,0.00012363221717196597,0.0005780669116499239,-0.00044984265557332213,0.0001236156020719471,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3923261165618896,1.0453789292830906,-0.00034840170574388757,0.0,1.4770592753877183,-0.00010482431448088778,0.0,1.07493042756652,-2.7455550353302025e-05,0.0,-0.00026793082947488493,0.0003983544654169029,-0.0017644204244403336,0.0,0.0001284198705732581,-0.0008740582250840039,0.9999999863701694,2.754724737382989e-10,1.9290885193923302e-05,-0.000163974151911483,8.88572089890627,-0.0029614144988230444,0.0,-0.00036985798590531953,0.00033461775095019845,-0.003828792321035524,0.00012274734468394454,0.00012278352752557835,0.0006351314310914633,-0.0004859648136443788,0.00012276543201171955,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.4478652477264404,1.0443756055323017,-0.0004020421695004924,0.0,1.535062989128434,-0.00012715338726645617,0.0,1.1601864922655714,-3.451753900671065e-05,0.0,-0.00031153594827853804,0.00046095991232172385,-0.0018784043600071781,0.0,0.00015402118360529414,-0.0009783831712145065,0.9999999814543704,4.5268716445151143e-10,2.356798649372216e-05,-0.00019114342710533158,8.877192647024565,-0.0034173584407541854,0.0,-0.00043006889639508704,0.00038720632635024806,-0.004076137461215577,0.00012257277745110547,0.0001226126428049388,0.0006983180648653328,-0.000524716665081025,0.00012259270450352267,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.4955267906188965,1.043218572017809,-0.0004688442775889405,0.0,1.5847843958448675,-0.00014949922891264403,0.0,1.2357197617234266,-4.1642902917919745e-05,0.0,-0.00036642481921109264,0.0005390881663468991,-0.0020063973640760463,0.0,0.00017971495736845237,-0.0010740111652417278,0.9999999761245004,6.680947516997728e-10,2.7850732491119246e-05,-0.00021673794116532105,8.867357862151378,-0.003985176359505994,0.0,-0.0005058666705175942,0.0004528340597313953,-0.00435388228004502,0.00012347070881665992,0.0001235157971224229,0.0007747383359998221,-0.0005700020000894768,0.00012349324558764182,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.542051076889038,1.0421912730222862,-0.000531866134110452,0.0,1.6332716009791997,-0.00017424392119339222,0.0,1.3117065572442754,-4.974947698835312e-05,0.0,-0.0004190630616325546,0.0006132437921566857,-0.0021171078810722018,0.0,0.00020824568710813723,-0.0011725080983655037,0.9999999696943489,9.583954130480137e-10,3.269497336200189e-05,-0.00024401299162846003,8.858625820689433,-0.004520862139938842,0.0,-0.0005785637361610555,0.000515124785411616,-0.004594124101926678,0.00012536463022649015,0.00012541550442735468,0.0008455980483935743,-0.0006102250905322556,0.00012539006016748516,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
