t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
0.8333890438079834,0.0,0.0,0.0,0.001,0.0,0.0,0.0008333890438079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.883112907409668,0.0,0.0,0.0,0.001,0.0,0.0,0.0008831129074096679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9335463047027588,0.0,0.0,0.0,0.001,0.0,0.0,0.0009335463047027587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9835143089294434,0.0,0.0,0.0,0.001,0.0,0.0,0.0009835143089294432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0333712100982666,1.058823522789571,0.0,0.0,0.053789659730944905,0.0,0.0,0.0036653000580397946,0.0,0.0,0.0,0.0,-9.678739618133773e-10,0.0,0.0,-4.8255196458006954e-11,1.0,0.0,0.0,-1.2029272803445012e-12,8.999999943711353,0.0,0.0,0.0,0.0,-2.1002864971350286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0826444625854492,1.058804368978831,-8.865141222952525e-08,0.0,0.1059603947381709,-4.368143418130706e-09,0.0,0.008886313341615226,-2.1523263354177921e-10,0.0,-4.6412177456810376e-07,7.339435244689332e-07,-2.4533512358742688e-06,0.0,3.616378459249044e-08,-1.2093285008143237e-07,1.0,0.0,8.909537552170832e-10,-2.9805803553088544e-09,8.999837136320062,-7.535370039509646e-07,0.0,-6.404880489039831e-07,6.165125605539039e-07,-5.323772181847163e-06,0.0,0.0,0.0006097693145616321,-0.00060976931510785,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1328439712524414,1.0587491747436417,-2.514117317874257e-07,0.0,0.15910908311188515,-1.6988888826977098e-08,0.0,0.016873511138287486,-1.0680665054541828e-09,0.0,-1.2832220498168185e-06,2.029237259877491e-06,-9.907316747771185e-06,0.0,1.3803049800709404e-07,-6.182752830278088e-07,0.9999999999999998,0.0,4.355485305751472e-09,-1.8499138069779626e-08,8.999367985320955,-2.1369997201931183e-06,0.0,-1.7708464345638173e-06,1.7045592982970927e-06,-2.149887734266347e-05,0.00043445327251071203,0.00043445352038916726,0.0004344543940957079,-0.0004344539422933055,0.00043445339644995734,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1829719543457031,1.058655878438688,-4.901825342312679e-07,0.0,0.21217736708784185,-4.156075061553428e-08,0.0,0.027509534608439606,-3.1514231096529517e-09,0.0,-2.361270885865463e-06,3.7340144827008363e-06,-2.2736562806749813e-05,0.0,3.2520911286591595e-07,-1.7580133190034467e-06,0.9999999999999982,0.0,1.250652359452431e-08,-6.256196903614642e-08,8.998574966728848,-4.166551540965777e-06,0.0,-3.2585539359976624e-06,3.1365721654687026e-06,-4.933834129064709e-05,0.0003545415001372743,0.0003545421890519236,0.00035455678464672895,-0.00035454852418565543,0.0003545418445947663,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2344789505004883,1.0585253952360678,-8.27096938186459e-07,0.0,0.2666988305500084,-8.41620294303388e-08,0.0,0.04124639024806459,-7.486356435900328e-09,0.0,-3.6367905139398985e-06,5.7509701573367995e-06,-4.085313532906473e-05,0.0,6.214243106461467e-07,-3.862235603308501e-06,0.9999999999999865,-2.220446049250313e-16,2.851037350648511e-08,-1.6202804622038808e-07,8.997465859506576,-7.030323974584901e-06,0.0,-5.018771669627256e-06,4.8308149321629115e-06,-8.865130366407047e-05,0.0003070185123400831,0.0003070197841351687,0.00030709582190507754,-0.00030705631317867635,0.00030701914805747764,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2829737663269043,1.058352493139929,-1.3223640747883125e-06,0.0,0.3180234397842575,-1.4828983169266705e-07,0.0,0.056668878388885464,-1.4677644512766446e-08,0.0,-5.127511577097234e-06,8.107821220621493e-06,-6.500843871575083e-05,0.0,1.0146116074936934e-06,-7.01480786599169e-06,0.9999999999999434,-1.0852342841613534e-15,5.311207484925973e-08,-3.321189539798617e-07,8.995996191689397,-1.1240094635700656e-05,0.0,-7.07596916851002e-06,6.810569825322054e-06,-0.00014106831201317932,0.00027384377483331184,0.00027384575774536634,0.00027410298482644335,-0.0002739801439102567,0.0002738447660884236,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3349533081054688,1.0581537536428272,-1.9796054157562216e-06,0.0,0.37302578702987965,-2.5118881410604006e-07,0.0,0.07605858787028698,-2.7734323969899413e-08,0.0,-6.684106592038694e-06,1.0567769206161732e-05,-9.28906980920024e-05,0.0,1.5639194084516042e-06,-1.1843223788304946e-05,0.9999999999997911,-3.93399672871234e-15,9.375798226685106e-08,-6.399216268283564e-07,8.99430690596403,-1.6826646033927883e-05,0.0,-9.224076563029691e-06,8.876926133175855e-06,-0.00020157281485964521,0.00025077432527368293,0.0002507770909176762,0.0002514233626149831,-0.000251136118175374,0.0002507757078781344,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3849809169769287,1.0579020446752216,-2.9799124951258976e-06,0.0,0.4259500967452094,-4.002667108833748e-07,0.0,0.09736785270901685,-4.775871042623863e-08,0.0,-8.512240733339266e-06,1.3454302426949447e-05,-0.000128311520899683,0.0,2.2370059879053657e-06,-1.8262342369576448e-05,0.9999999999993876,-1.0959982921221467e-14,1.4971401252061867e-07,-1.0967322873990761e-06,8.992167379739383,-2.532925620857013e-05,0.0,-1.1746916846065415e-05,1.1301614038637535e-05,-0.0002784360003523121,0.00023154865380379944,0.00023155232944694883,0.000232999706451033,-0.00023239702477641304,0.00023155049163266756,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4327895641326904,1.0576220195244008,-4.313118132703623e-06,0.0,0.4765135747008156,-6.064710538309201e-07,0.0,0.12014932206681884,-7.675327104902406e-08,0.0,-1.0434895541010249e-05,1.6485120410584575e-05,-0.00016780011136352917,0.0,3.0251372929352495e-06,-2.6284638686452935e-05,0.9999999999984875,-2.5718822634322026e-14,2.22027873419961e-07,-1.7250487956870035e-06,8.989787165957408,-3.6661504127980795e-05,0.0,-1.4400210181043223e-05,1.3847501144891044e-05,-0.0003641262416588583,0.0002166862692373649,0.0002166909147944519,0.000219513267611269,-0.00021840263361806923,0.00021668859177217844,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4875214099884033,1.0573198333391804,-6.024656411576857e-06,0.0,0.5343826408393237,-9.362116198829769e-07,0.0,0.1493970703932055,-1.2799386111678641e-07,0.0,-1.2442456376286978e-05,1.964174968797117e-05,-0.00021046404033403914,0.0,4.100166509193785e-06,-3.7803724100186106e-05,0.9999999999961366,-6.185531958597529e-14,3.342327141719892e-07,-2.75958259579559e-06,8.987218583383035,-5.120957949840329e-05,0.0,-1.7170695553748187e-05,1.6499069737895782e-05,-0.00045670696752486494,0.00020486717826270054,0.00020487282881932604,0.0002098230283945788,-0.00020796878407007145,0.00020487000383145236,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5338585376739502,1.0569324322828773,-8.696864110968868e-06,0.0,0.5833578539090111,-1.3391993226567916e-06,0.0,0.17642819775615393,-1.9004851112713206e-07,0.0,-1.498976011057405e-05,2.363191286977344e-05,-0.0002651785933067598,0.0,5.195201473294195e-06,-5.009133843771514e-05,0.9999999999922132,-1.1758909818082586e-13,4.5459807118675144e-07,-3.92012696835262e-06,8.983925674404457,-7.392334494323537e-05,0.0,-2.0686075104671612e-05,1.985080681060969e-05,-0.0005754375474756688,0.00019345668232618175,0.00019346352638321273,0.0002021283314827237,-0.0001990427996531724,0.0001934601038110856,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5827572345733643,1.0565699181561505,-1.1612310916704747e-05,0.0,0.6350227460899674,-1.907026194474494e-06,0.0,0.20747998254144082,-2.8329960698998337e-07,0.0,-1.7423743782768627e-05,2.7425377426227518e-05,-0.00031634046910504823,0.0,6.536266691411327e-06,-6.555997515350135e-05,0.9999999999845596,-2.1979820386652491e-13,6.144055333390241e-07,-5.523025645215081e-06,8.98084430432728,-9.870464279199035e-05,0.0,-2.4045112532232387e-05,2.3037317038031116e-05,-0.0006864588179579547,0.00018515838514746768,0.00018516633516881922,0.0001985055337918742,-0.00019394920119251668,0.00018516235990101345,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6330177783966064,1.0561530621914113,-1.5555506925174864e-05,0.0,0.6881055733562903,-2.6888544319799927e-06,0.0,0.24206454286613183,-4.1844289300283274e-07,0.0,-2.0357936569209368e-05,3.1973674339186575e-05,-0.0003750702496150246,0.0,8.143280951726088e-06,-8.441120987107168e-05,0.9999999999704468,-3.9287453020258695e-13,8.190483978820495e-07,-7.644302301613958e-06,8.977301028626997,-0.00013222180886398634,0.0,-2.8094522393759834e-05,2.685788644491672e-05,-0.0008139024416646034,0.00017746779599011985,0.00017747695816328272,0.00019756364493404868,-0.00019098365198896803,0.00017747237651025187,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6840198040008545,1.0556879438600917,-2.0705647897787726e-05,0.0,0.7419477968991387,-3.744884416215507e-06,0.0,0.2799053834005971,-6.094395838836055e-07,0.0,-2.3898135986281803e-05,3.742917056773326e-05,-0.00044040018795190336,0.0,1.0052244467367387e-05,-0.0001068725115331103,0.9999999999456572,-6.655151361149129e-13,1.0753908132876688e-06,-1.036965958629566e-05,8.97334752281078,-0.00017599800713119566,0.0,-3.29803418820515e-05,3.144050327689594e-05,-0.0009556684078556302,0.0001704881447823382,0.0001704986034246043,0.00019985461591380578,-0.00019062967777008972,0.0001704933745092586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7330851554870605,1.0551780466500387,-2.727417194381747e-05,0.0,0.7937204786385512,-5.083101249134131e-06,0.0,0.31884955766679735,-8.588437333123446e-07,0.0,-2.821476475144814e-05,4.404392754294587e-05,-0.0005116935940322331,0.0,1.2213275253095017e-05,-0.00013197893757754185,0.9999999999064731,-1.0404095083429563e-12,1.375015134641444e-06,-1.3607456066557038e-05,8.969013396525328,-0.0002318304615224485,0.0,-3.8937804187453415e-05,3.699689913607453e-05,-0.001110375099049946,0.0001641912244162993,0.00016420305167557137,0.00020576105562073802,-0.00019322288577033978,0.00016419713815242628,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.783634901046753,1.0546515380535533,-3.50581975951986e-05,0.0,0.8470328455412965,-6.85528421735284e-06,0.0,0.3616668524896121,-1.2053766062389056e-06,0.0,-3.326715345600602e-05,5.1749241385472586e-05,-0.0005848640731049014,0.0,1.482918623803776e-05,-0.00016154366765999995,0.9999999998419931,-1.5544369226367909e-12,1.7498209305966128e-06,-1.7690451714523115e-05,8.964538073455202,-0.0002979946795591881,0.0,-4.591081558976099e-05,4.3469362763796975e-05,-0.001269155038637636,0.00015875532741054752,0.00015876853160333112,0.00021505195165868278,-0.00019869023807422197,0.00015876192824561193,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.832927942276001,1.0540722712029256,-4.486617380509923e-05,0.0,0.8989912734643095,-9.066874372526205e-06,0.0,0.40598086639722253,-1.6523104185042524e-06,0.0,-3.963170640225113e-05,6.141851872130103e-05,-0.0006647632637641398,0.0,1.7856691813606195e-05,-0.0001943118706284152,0.9999999997449366,-2.1488625448301774e-12,2.1899262532265595e-06,-2.2479563238616506e-05,8.959614305224868,-0.00038136247734334345,0.0,-5.469494093141384e-05,5.159155572589287e-05,-0.0014425362823681834,0.00015369394582688065,0.00015370860975032742,0.00022839005873972123,-0.00020742718561415807,0.00015370127760231853,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8828539848327637,1.0534714936104088,-5.638746018759413e-05,0.0,0.9515869360866391,-1.1882077109519791e-05,0.0,0.4534898362647435,-2.2455355059368734e-06,0.0,-4.72310522550923e-05,7.29264058150964e-05,-0.0007468820593679213,0.0,2.1497618653842443e-05,-0.0002316007361093006,0.9999999995969406,-2.7462639467897717e-12,2.726571765254704e-06,-2.8261017340251904e-05,8.954507695688475,-0.0004792934115945501,0.0,-6.518346690238945e-05,6.125818088468097e-05,-0.0016207340688283891,0.00014921103126300722,0.0001492271713335163,0.00024518031892945344,-0.00021902999330059489,0.00014921910114447167,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9332222938537598,1.0528269311985736,-7.032238976696646e-05,0.0,1.0046160483028759,-1.542409696839729e-05,0.0,0.5040906478331146,-3.022421188410917e-06,0.0,-5.659921120673643e-05,8.707232668938549e-05,-0.0008340761903274305,0.0,2.5883304511710538e-05,-0.0002736117434107678,0.9999999993764721,-3.1122787779692046e-12,3.378420904920354e-06,-3.515169775857784e-05,8.949028915187876,-0.0005977403130192149,0.0,-7.811353335482168e-05,7.314075441908381e-05,-0.0018099453330105242,0.00014506789682934364,0.00014508557677114109,0.00026599104404088285,-0.0002338234316102398,0.00014507673592166655,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9831054210662842,1.0521399639210567,-8.697037983540464e-05,0.0,1.0571000799685308,-1.9762451489448348e-05,0.0,0.5568221055985546,-4.008234070090412e-06,0.0,-6.804342442023452e-05,0.00010430337443232733,-0.0009259139239964436,0.0,3.108628300721389e-05,-0.00031979922546933,0.9999999990613612,-2.8050177774323424e-12,4.1537614092757025e-06,-4.31279904754986e-05,8.943189693328982,-0.0007392482286009395,0.0,-9.39093447281003e-05,8.761483452315496e-05,-0.0020092332150722825,0.00014124813144018164,0.00014126741171113867,0.00029087949015022164,-0.00025175680494638744,0.0001412577707256726,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.033066511154175,1.0514233849118588,-0.0001062926164939825,0.0,1.1096303384226271,-2.5072946477781817e-05,0.0,0.612260446900744,-5.260905807835729e-06,0.0,-8.164765266976165e-05,0.0001247224659232148,-0.0010204625149349803,0.0,3.731755336318749e-05,-0.000370782645109312,0.9999999986146924,-1.0741546927039466e-12,5.085974230878421e-06,-5.239034303220349e-05,8.9370987717508,-0.0009034872401988512,0.0,-0.00011268698270534487,0.00010476687137550042,-0.002214403657408907,0.00013778903058173268,0.00013780994925909445,0.0003194100339173587,-0.0002723753528220482,0.00013779948951167897,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
