t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
0.7793722152709961,0.0,0.0,0.0,0.001,0.0,0.0,0.0007793722152709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8294095993041992,0.0,0.0,0.0,0.001,0.0,0.0,0.0008294095993041992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8793923854827881,0.0,0.0,0.0,0.001,0.0,0.0,0.000879392385482788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9293045997619629,0.0,0.0,0.0,0.001,0.0,0.0,0.0009293045997619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.979315996170044,0.0,0.0,0.0,0.001,0.0,0.0,0.000979315996170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0293996334075928,1.058823522789571,0.0,0.0,0.05402973321397639,0.0,0.0,0.0036853215545003806,0.0,0.0,0.0,0.0,-9.678739618133773e-10,0.0,0.0,-4.847464839513038e-11,1.0,0.0,0.0,-1.2138933527197193e-12,8.999999943711353,0.0,0.0,0.0,0.0,-2.1002864971350286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0798251628875732,1.0588041975641362,-8.924558249351841e-08,0.0,0.10742049549177381,-4.5002557509849416e-09,0.0,0.00910205691667493,-2.2692777903874282e-10,0.0,-4.672324357148328e-07,7.38862599011084e-07,-2.476078034084499e-06,0.0,3.725753776808841e-08,-1.249060205508551e-07,1.0,-0.0,9.39365474295073e-10,-3.1504400041098147e-09,8.999835679295158,-7.585874511949064e-07,0.0,-6.447807612864691e-07,6.206445831693106e-07,-5.373089333963363e-06,0.0,0.0,0.0006084130946764863,-0.0006084130952239218,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1294479370117188,1.058747111493128,-2.568549781534912e-07,0.0,0.1599584642599888,-1.7246112314557964e-08,0.0,0.017039639657893554,-1.082727714943697e-09,0.0,-1.3098370729251382e-06,2.0713252105545272e-06,-1.0188960713622057e-05,0.0,1.4004244082908383e-07,-6.305105166027149e-07,0.9999999999999998,0.0,4.4140127108960314e-09,-1.8794280478247216e-08,8.999350447691587,-2.183267314304675e-06,0.0,-1.8075751668260991e-06,1.739913176865803e-06,-2.2110044748559865e-05,0.00043149054030478884,0.0004314907911717411,0.00043149171461816845,-0.0004314912301242319,0.00043149066560963347,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.179337501525879,1.0586540837198866,-4.944243003837401e-07,0.0,0.21277425546791118,-4.1912725345921064e-08,0.0,0.027654854603012303,-3.1737353300533014e-09,0.0,-2.380206938219029e-06,3.7639588443084226e-06,-2.2984704135858086e-05,0.0,3.2782470842085257e-07,-1.7772073964274906e-06,0.999999999999998,0.0,1.2591528708583155e-08,-6.312633200780311e-08,8.998559711619036,-4.2026065532617905e-06,0.0,-3.2846856921789076e-06,3.161725429219075e-06,-4.9876807974812044e-05,0.00035359893272807685,0.000353599630072647,0.00035361467931880014,-0.00035360618272099563,0.00035359928124354496,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.229341745376587,1.058523715494234,-8.31227222347284e-07,0.0,0.26570493345924234,-8.347761406752134e-08,0.0,0.0409412288880444,-7.347970299960932e-09,0.0,-3.65215976085582e-06,5.775271961052075e-06,-4.1087140355229177e-05,0.0,6.166128158654571e-07,-3.831738781878636e-06,0.9999999999999869,-2.3309337112094955e-16,2.8008157570980075e-08,-1.589279322184392e-07,8.99745158170099,-7.065431389951914e-06,0.0,-5.039981244855652e-06,4.851228447283743e-06,-8.915909457084732e-05,0.00030658757022131817,0.00030658885068434404,0.0003066661885570755,-0.0003066260752019961,0.00030658821045349957,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2794413566589355,1.0583559973627372,-1.310325828913702e-06,0.0,0.31872815752545786,-1.4912442874931906e-07,0.0,0.05690938568480902,-1.4819046213004111e-08,0.0,-5.098836350937673e-06,8.062487781799075e-06,-6.451773047848063e-05,0.0,1.0205403197022761e-06,-7.064051999669853e-06,0.9999999999999423,-1.1263373449843225e-15,5.3572493996512094e-08,-3.358810618493101e-07,8.996025977583267,-1.1137769545766466e-05,0.0,-7.036397306683977e-06,6.772489736711222e-06,-0.00014000347513830298,0.0002743554713002953,0.00027435744889542374,0.00027461187446251565,-0.00027449037519188636,0.00027435645989730916,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.329355239868164,1.0581507820183562,-1.991838285946284e-06,0.0,0.3715445720768759,-2.485448123257118e-07,0.0,0.075454618062477,-2.722488294768931e-08,0.0,-6.706476090572742e-06,1.0603110041823723e-05,-9.330828072630653e-05,0.0,1.5497827159844637e-06,-1.1721430626296627e-05,0.9999999999997985,-3.80680290741421e-15,9.2250330929744e-08,-6.28412121512288e-07,8.994281647156027,-1.6930625430543413e-05,0.0,-9.25494659315973e-06,8.906612435131928e-06,-0.00020247896917608517,0.00025049693078418335,0.0002504997070252094,0.0002511530117017549,-0.00025086289174726975,0.00025049831890854246,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.379326343536377,1.057909348193997,-2.9457778112180795e-06,0.0,0.42440946978704963,-3.957485807136117e-07,0.0,0.09666282767497691,-4.700087630107732e-08,0.0,-8.460980906808069e-06,1.3373392948670637e-05,-0.00012728242421206767,0.0,2.2180659214182313e-06,-1.808187384173931e-05,0.9999999999994056,-1.0656406312925526e-14,1.476699319491459e-07,-1.080197717642636e-06,8.992229459648975,-2.5039111395353677e-05,0.0,-1.1676177811737019e-05,1.1233650076883336e-05,-0.0002762028605401868,0.00023200975432155683,0.00023201341404647892,0.00023343880054308317,-0.0002328447352451713,0.00023201158371271338,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4293501377105713,1.0576306952967278,-4.267065224775522e-06,0.0,0.47731617000088317,-6.092033732456447e-07,0.0,0.12053999351911585,-7.747554045454233e-08,0.0,-1.0376807245352203e-05,1.6393605666984895e-05,-0.00016657556386550517,0.0,3.0381362770763896e-06,-2.6414615562997705e-05,0.9999999999984598,-2.6135184160550558e-14,2.2365948404434732e-07,-1.7408773636987932e-06,8.989860910022186,-3.6270054410591934e-05,0.0,-1.4320047340614297e-05,1.3770628760267313e-05,-0.00036146897358814624,0.000217079212479783,0.00021708383684230449,0.0002198645701057277,-0.00021876912992555245,0.00021708152416192612,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4793627262115479,1.0573147637201357,-6.064464356727239e-06,0.0,0.5301952181948256,-9.125029335974836e-07,0.0,0.14705642879187913,-1.2311217417848723e-07,0.0,-1.2475714422229253e-05,1.9693972382997e-05,-0.0002111801061225282,0.0,4.023082813816816e-06,-3.697627931009627e-05,0.9999999999963951,-5.780319894826722e-14,3.2426187668299633e-07,-2.6655170844127285e-06,8.987175491621153,-5.154794703218153e-05,0.0,-1.7216592636774743e-05,1.654293680171748e-05,-0.0004582608302858862,0.00020469486522127354,0.00020470052921226357,0.00020968962039545608,-0.0002078219328352271,0.0002046976969651729,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5293354988098145,1.0569619533405417,-8.461324379871641e-06,0.0,0.5830145375341322,-1.3353387727129783e-06,0.0,0.17619128169755588,-1.8984275500892132e-07,0.0,-1.479685787839401e-05,2.333019855686596e-05,-0.00026100828424045395,0.0,5.188957520971486e-06,-5.0019586944708206e-05,0.9999999999922327,-1.1747544211997612e-13,4.5391517455861674e-07,-3.915325806328705e-06,8.984176603394603,-7.192125722890895e-05,0.0,-2.0419861721166698e-05,1.9597366787767404e-05,-0.0005663879768017851,0.00019421910180444563,0.00019422587440972252,0.00020260199115360722,-0.00019961057958072022,0.00019422248756498011,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5793030261993408,1.0565725699472455,-1.159889048912039e-05,0.0,0.6358088563619935,-1.914906650916218e-06,0.0,0.20796107814232723,-2.8552590553696363e-07,0.0,-1.7406494516092642e-05,2.7398471390589287e-05,-0.00031596580372246074,0.0,6.55799139061191e-06,-6.580761689636398e-05,0.9999999999843553,-2.2226740847147708e-13,6.177584818134463e-07,-5.559447756162623e-06,8.980866844551587,-9.85905691575233e-05,0.0,-2.402130763305863e-05,2.3014715968095002e-05,-0.0006856457940777398,0.00018521288921589908,0.00018522083450021493,0.00019853506494178048,-0.00019398652002535434,0.00018521686160095186,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6293914318084717,1.0561464464431525,-1.5641602948849955e-05,0.0,0.6887095479540803,-2.698369603795192e-06,0.0,0.24245744132713237,-4.206829367352069e-07,0.0,-2.0406268233841667e-05,3.204835520409924e-05,-0.0003760010051720111,0.0,8.163242405180333e-06,-8.464090775286058e-05,0.9999999999701769,-3.9518558258026216e-13,8.222003802238476e-07,-7.679211815437249e-06,8.977244794766795,-0.00013295362506522462,0.0,-2.8161224145195602e-05,2.6920618371443365e-05,-0.000815922181223264,0.0001773580928063905,0.00017736727128751602,0.0001975752872192816,-0.00019095964435708016,0.0001773626817933453,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6793529987335205,1.055682437029158,-2.078776014034686e-05,0.0,0.7414530966833113,-3.736958673268994e-06,0.0,0.2795015998388603,-6.073872475858775e-07,0.0,-2.394256576661648e-05,3.749739805219774e-05,-0.0004411717878397345,0.0,1.0036671167480405e-05,-0.00010668254155645892,0.999999999945923,-6.609986654710165e-13,1.0729242894136348e-06,-1.0344225285174475e-05,8.973300714747843,-0.0001766959611929483,0.0,-3.304165971377976e-05,3.14978143638461e-05,-0.0009573427796122239,0.0001704134309281491,0.0001704239039272047,0.00019990543688294806,-0.00019064531858589877,0.00017041866685666058,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7294135093688965,1.0551829063339175,-2.721268756381154e-05,0.0,0.7942760917881073,-5.099239708474345e-06,0.0,0.3192634665792437,-8.626577912442889e-07,0.0,-2.8173371154073468e-05,4.3980484365261945e-05,-0.0005110143054235486,0.0,1.2238356672796587e-05,-0.00013226417862794373,0.9999999999058216,-1.0442902239563706e-12,1.3792534818701796e-06,-1.36548314453619e-05,8.9690547038383,-0.00023130784429239808,0.0,-3.888067627361463e-05,3.6943606866820036e-05,-0.0011089010427691006,0.00016424592274469092,0.00016425774065822573,0.00020571082747944364,-0.00019319983390765784,0.00016425183113181829,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.779418706893921,1.0546456951391998,-3.516957559828748e-05,0.0,0.8470138580924597,-6.857901283137989e-06,0.0,0.3616185618595901,-1.2055884995147223e-06,0.0,-3.3327904192217804e-05,5.184165646384997e-05,-0.0005856725764902917,0.0,1.4830708944295864e-05,-0.00016155085150033075,0.9999999998419293,-1.552061591078647e-12,1.7500597468966816e-06,-1.769402256464129e-05,8.964488408683199,-0.0002989413925854436,0.0,-4.599466065119736e-05,4.354699142963397e-05,-0.001270909490983933,0.00015869994623007145,0.00015871316412401095,0.00021517848800156763,-0.00019877035971026908,0.00015870655496487564,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8293251991271973,1.0540724842121918,-4.4873667634627266e-05,0.0,0.8996189183391057,-9.09738862842414e-06,0.0,0.4065153864205892,-1.6596072544422683e-06,0.0,-3.9631487963186256e-05,6.141802900712584e-05,-0.0006647322939559514,0.0,1.789586733192313e-05,-0.00019472530856585142,0.9999999997432678,-2.1542094619090603e-12,2.1966197290002043e-06,-2.2553051113387437e-05,8.95961611580363,-0.00038142617489433174,0.0,-5.469463995436257e-05,5.159114436598571e-05,-0.0014424690778844145,0.00015369567803552846,0.0001537103432382882,0.00022840130846707023,-0.00020743509463193755,0.00015370301045065544,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.879417896270752,1.0534640177938268,-5.65615633914026e-05,0.0,0.9523897723340842,-1.193070989335564e-05,0.0,0.4542231588487395,-2.2572486918377443e-06,0.0,-4.733365249096726e-05,7.308153227864802e-05,-0.0007478978945115451,0.0,2.1556718395144362e-05,-0.00023218953128992047,0.9999999995938682,-2.7518737843429463e-12,2.7365368115983557e-06,-2.8368551046816664e-05,8.954444151247527,-0.0004807732888269221,0.0,-6.53250751926582e-05,6.138848711406434e-05,-0.001622938431090053,0.0001491593985432318,0.00014917555610797923,0.0002454135578398598,-0.00021919449625689748,0.00014916747642795616,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9294116497039795,1.052816808498937,-7.057854722735588e-05,0.0,1.0050240362685376,-1.5459196381115473e-05,0.0,0.5044680827124159,-3.030111943991075e-06,0.0,-5.6757792231508327e-05,8.731147767067124e-05,-0.0008354369786813465,0.0,2.592174688170265e-05,-0.0002739561616111163,0.9999999993741684,-3.1100470641734837e-12,3.3844995226406382e-06,-3.52165994407539e-05,8.948942872240966,-0.0005999176514325249,0.0,-7.83324102544541e-05,7.334164124336384e-05,-0.0018128982437385218,0.00014500756233613315,0.00014502526494402696,0.00026634343599916607,-0.00023407687455396982,0.00014501641352741447,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.979259967803955,1.052134534248597,-8.712537457997152e-05,0.0,1.0574711732157314,-1.9802249767757418e-05,0.0,0.5571812421364281,-4.017220789509414e-06,0.0,-6.814183613768574e-05,0.00010445115855854163,-0.0009266338353447936,0.0,3.1128461459439824e-05,-0.000320147299797584,0.9999999990583983,-2.793505880316767e-12,4.160350246307232e-06,-4.319600165395349e-05,8.943143541113075,-0.000740565683929758,0.0,-9.4045178761636e-05,8.773897318917496e-05,-0.002010795422698202,0.00014122009879142654,0.00014123939232174948,0.0002910963093203355,-0.0002519126229768474,0.0001412297454929958,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0293192863464355,1.0514181883789364,-0.00010645562712254409,0.0,1.1101044512291502,-2.5131345916524375e-05,0.0,0.6127523144759336,-5.275278840145974e-06,0.0,-8.175462629260925e-05,0.00012488254073379532,-0.001021141940015872,0.0,3.737999634642718e-05,-0.000371264969449925,0.9999999986094872,-1.0395756114973993e-12,5.09595881736935e-06,-5.248863732759594e-05,8.937054601220959,-0.0009048728305416248,0.0,-0.00011283463865533527,0.00010490133421638808,-0.002215878009834442,0.00013776572657471422,0.00013778665845913638,0.0003196361267564066,-0.000272537332405831,0.00013777619130280673,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0793981552124023,1.0506626734657767,-0.0001290220142811565,0.0,1.162720449476009,-3.159262245053331e-05,0.0,0.6709800393930206,-6.85740163697823e-06,0.0,-9.800181651905475e-05,0.0001491824943285462,-0.0011194024988467224,0.0,4.485088691700428e-05,-0.00042732338039790557,0.9999999979842642,3.380875851920045e-12,6.218999657692237e-06,-6.318857307421587e-05,8.930632724459102,-0.0010966871213898303,0.0,-0.00013526096438095365,0.0001253132952359788,-0.0024291034224973875,0.00013459996626288617,0.00013462260516105415,0.0003522038503199747,-0.0002959628625584386,0.00013461128330122802,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1297388076782227,1.0498707328783525,-0.00015506609916085553,0.0,1.2155716271738743,-3.939875105762037e-05,0.0,0.7321727082238924,-8.840760471557268e-06,0.0,-0.00011715443457326363,0.000177713086741057,-0.00122081144128338,0.0,5.379707965526401e-05,-0.0004887798248898494,0.9999999971218544,1.2433110212570848e-11,7.573089699786095e-06,-7.549132069217213e-05,8.923901229465997,-0.001318061842867272,0.0,-0.0001616986102684767,0.00014927899286248787,-0.002649160827584935,0.00013172898566263515,0.00013175341051566708,0.00038876523125101,-0.0003219775052231911,0.00013174119654837206,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.180220365524292,1.0490383383005764,-0.00018507393438128763,0.0,1.2685287167315393,-4.8741571581888983e-05,0.0,0.7962100140169757,-1.1301310936876726e-05,0.0,-0.00013965947310921062,0.0002110845796730843,-0.001325622596084853,0.0,6.445295807444405e-05,-0.0005556993186561635,0.9999999959509801,2.902332246426128e-11,9.199932560433055e-06,-8.95176042927393e-05,8.916825875554899,-0.0015731284422409448,0.0,-0.00019276504514385135,0.0001773110469253908,-0.002876601033504131,0.00012914786727857212,0.00012917419231678215,0.0004296214760196907,-0.0003505925149959136,0.00012916102874922891,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.229449987411499,1.04816716739297,-0.00021935092473681443,0.0,1.3201295900568801,-5.954013466729156e-05,0.0,0.8611994945775895,-1.4232449253660877e-05,0.0,-0.00016584620142853676,0.0002497142025581731,-0.0014333438281335562,0.0,7.674629384624835e-05,-0.0006262622933495403,0.9999999944330566,5.631064956487089e-11,1.1089028065791595e-05,-0.00010493293216951906,8.909420922840246,-0.0018644828602629227,0.0,-0.00022891539386968085,0.00020975993014886538,-0.003110356107049817,0.00012689070502113495,0.00012691908416672087,0.00047485020312310007,-0.0003816384437273437,0.0001269048914504055,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2799105644226074,1.0472825757989215,-0.0002570927366388989,0.0,1.3729760731253735,-7.251318250345533e-05,0.0,0.9304806594499416,-1.7891506283697043e-05,0.0,-0.00019520757704736375,0.00029277500499595976,-0.001540648330972952,0.0,9.151988953277462e-05,-0.0007040042971016366,0.9999999923831943,1.0164258890075e-10,1.3398101269102014e-05,-0.00012269516357584986,8.901901894290832,-0.0021852882614306407,0.0,-0.0002694503805276489,0.0002459310041966062,-0.003343206878211306,0.00012505226096342048,0.00012508286082297504,0.0005232163754197546,-0.0004140484485576374,0.00012506755783439947,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3301403522491455,1.0463400751677168,-0.0003006381859699103,0.0,1.4255335130954518,-8.761417479727922e-05,0.0,1.0020849053523455,-2.22923476943616e-05,0.0,-0.0002295937634935293,0.00034288624558512053,-0.0016526523708277647,0.0,0.00010874299289715345,-0.0007870166750393404,0.9999999897223563,1.719067834531848e-10,1.612916997761893e-05,-0.0001424610036982463,8.893890638925592,-0.0025554245807442376,0.0,-0.00031692508604708717,0.00028802444629150126,-0.003586255644696249,0.00012361565865382963,0.00012364884440550195,0.0005773331666647833,-0.0004493714414251032,0.00012363224860212384,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3793232440948486,1.0453660401327134,-0.0003491606104736779,0.0,1.47694763798647,-0.0001047869033389858,0.0,1.0747254612932007,-2.7446070628129086e-05,0.0,-0.0002684959438480088,0.0003991737113019297,-0.00176588106380578,0.0,0.00012837551036776418,-0.0008738678124128752,0.9999999863741107,2.7503695249245915e-10,1.9286109365412862e-05,-0.00016395067649083853,8.885611341128064,-0.002967865189026262,0.0,-0.00037063822730002804,0.00033530591749362094,-0.003831961908458543,0.00012274359285085128,0.00012277982110585835,0.0006359734313406521,-0.00048651219635348955,0.00012276170243635074,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.429637908935547,1.0443777894338897,-0.00040197854598417583,0.0,1.5294951564289057,-0.00012501231915333083,0.0,1.1516814974643923,-3.3736023567287326e-05,0.0,-0.00031145590475862575,0.0004608466403165469,-0.0018781451281153496,0.0,0.00015156285461825306,-0.0009683660550561893,0.9999999820024781,4.303286094494533e-10,2.309902642916306e-05,-0.00018831218285222443,8.877211210188063,-0.0034168176408654947,0.0,-0.000429958352258032,0.0003871111778658994,-0.0040755749280103086,0.00012257394950721676,0.00012261380814173733,0.0006982183615597495,-0.0005246636839982959,0.00012259387274667972,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.4801766872406006,1.0433315706386421,-0.0004619024815051202,0.0,1.5822238593760756,-0.00014835630626467227,0.0,1.2316451583223662,-4.123377003975425e-05,0.0,-0.0003607912336249271,0.0005310764228738832,-0.0019941018814706598,0.0,0.0001784028082169172,-0.0010691455279615255,0.9999999764356682,6.55205993418747e-10,2.7607156336095784e-05,-0.00021532883669002294,8.868318350428458,-0.003926171092793522,0.0,-0.0004980871042728135,0.00044610419521406183,-0.004327201082791331,0.00012330848291765116,0.0001233530031959566,0.0007671023447002643,-0.0005654586979267162,0.00012333073786408776,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5298821926116943,1.0422449764328825,-0.0005284050460037886,0.0,1.6340291726501557,-0.00017462094611692662,0.0,1.3128654041400525,-4.991339241487462e-05,0.0,-0.0004162020872928088,0.0006092147742921895,-0.0021114022438765787,0.0,0.0002086841364526473,-0.0011740938435350723,0.9999999695701376,9.6642011615405e-10,3.2793531451247304e-05,-0.00024450829981465,8.859082299679502,-0.004491442891032203,0.0,-0.0005746125627549687,0.0005117404104054391,-0.004581742869212176,0.00012523070364665444,0.00012528124585639835,0.0008418574316400312,-0.0006080893858598556,0.00012525596843718746,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.579746723175049,1.0411415395348733,-0.0006002743911728863,0.0,1.6859452067690703,-0.00020455334684196601,0.0,1.3969342704311298,-6.011334903031229e-05,0.0,-0.00047677352472571134,0.0006937535377899258,-0.002227289547449851,0.0,0.00024327783094120836,-0.0012851565912473254,0.9999999610049919,1.3987113317598923e-09,3.88589986952681e-05,-0.0002765501637481815,8.849703086046423,-0.005102332324969534,0.0,-0.0006582733337520853,0.0005827529717435377,-0.004833218317966176,0.00012858406878831722,0.00012864229082486196,0.000921085204484008,-0.000651474802079574,0.00012861316972115312,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
