t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
1.281980276107788,1.0583552119081332,-1.3132208215489583e-06,0.0,0.3199724041653996,-1.506519850664648e-07,0.0,0.05735274431683396,-1.5067586003065882e-08,0.0,-5.105270873465126e-06,8.072660018777964e-06,-6.462771500408609e-05,0.0,1.029979749579146e-06,-7.140086493287231e-06,0.9999999999999398,-1.1483869410966463e-15,5.4406613103630264e-08,-3.42017520765412e-07,8.996019301219132,-1.1162376983166146e-05,0.0,-7.04527696029444e-06,6.781034415773489e-06,-0.00014024214155886682,0.0002742403609793128,0.00027424234021418154,0.0002744975612633522,-0.00027437570627710526,0.0002742413499912813,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3309779167175293,1.0581455192718923,-2.0123706912391404e-06,0.0,0.3718190380314918,-2.4925340096937673e-07,0.0,0.07557099991416069,-2.7280414564519126e-08,0.0,-6.745997570387145e-06,1.0665553769590143e-05,-9.404789101952715e-05,0.0,1.5525667200853946e-06,-1.1748211257566132e-05,0.9999999999997976,-3.802513859341161e-15,9.244266652164157e-08,-6.298348372681389e-07,8.994236913811084,-1.7105150875532692e-05,0.0,-9.309486428146442e-06,8.95906516645572e-06,-0.00020408392351237392,0.00025000940596806514,0.0002500121951719213,0.00025067598319681737,-0.0002503815158171398,0.0002500108007959179,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3819735050201416,1.0579079970610137,-2.9506032672522077e-06,0.0,0.42576767871165644,-3.997211504305131e-07,0.0,0.09728327317029924,-4.766442978772013e-08,0.0,-8.470492222363543e-06,1.3388403820807203e-05,-0.0001274727831743384,0.0,2.2353162493604002e-06,-1.8248760828112858e-05,0.9999999999993892,-1.0918566398232521e-14,1.4943830017877247e-07,-1.0951379843795657e-06,8.992217975018617,-2.5080127771643767e-05,0.0,-1.1689303525904507e-05,1.124625920947805e-05,-0.0002766159394883143,0.00023192410467599752,0.00023192776862459652,0.00023335797441585568,-0.00023276210639314567,0.00023192593665753236,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4306871891021729,1.0576230484205453,-4.3084483382748545e-06,0.0,0.47728839377028975,-6.096015416649869e-07,0.0,0.12053374920044527,-7.736036670430752e-08,0.0,-1.0428091826668064e-05,1.6474391606402354e-05,-0.0001676548231072748,0.0,3.0378445575183517e-06,-2.6415844915789477e-05,0.999999999998464,-2.6036371029109642e-14,2.234306004655906e-07,-1.7385445463726591e-06,8.989795911574635,-3.6621810875336265e-05,0.0,-1.4390820973831566e-05,1.3838488949377977e-05,-0.00036381096614278627,0.0002167326829327724,0.00021673732749502626,0.00021955703677186626,-0.00021844748626051246,0.00021673500599471435,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4810290336608887,1.0573149393121444,-6.059322799162406e-06,0.0,0.5305155780947498,-9.146390281515035e-07,0.0,0.14724088196886842,-1.234049824868454e-07,0.0,-1.2474619500924727e-05,1.969224996323489e-05,-0.00021115526144961094,0.0,4.0291887441788994e-06,-3.704579026544079e-05,0.9999999999963802,-5.805980118254032e-14,3.248489974794211e-07,-2.6710212539188586e-06,8.987176984153226,-5.150424379288045e-05,0.0,-1.7215081640092964e-05,1.6541489969117308e-05,-0.0004582069173456557,0.0002047008204618009,0.00020470648537271378,0.00020969536019466454,-0.00020782791279011362,0.00020470365266567537,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5322165489196777,1.056959703028096,-8.475776957734474e-06,0.0,0.5846187190214256,-1.3484929905056296e-06,0.0,0.17716606156935136,-1.924309880147224e-07,0.0,-1.4811665595240503e-05,2.3353356486483496e-05,-0.00026132609824779275,0.0,5.224589035674714e-06,-5.042242390701949e-05,0.9999999999920478,-1.201166141815667e-13,4.585658628375455e-07,-3.961520550473704e-06,8.984157475738815,-7.204410414074303e-05,0.0,-2.044029704319183e-05,1.9616819448646136e-05,-0.0005670776331977102,0.00019416045184276386,0.0001941672316398505,0.0002025669265683622,-0.00019956802227273098,0.00019416384091320373,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5816655158996582,1.0565601657825496,-1.1712426261023051e-05,0.0,0.6368645277715695,-1.9276603699424147e-06,0.0,0.20865835457384857,-2.877518019966218e-07,0.0,-1.749032782647478e-05,2.752889857077715e-05,-0.0003177160009041265,0.0,6.5858646320963055e-06,-6.613315194473908e-05,0.9999999999841457,-2.248585974536088e-13,6.213979639735356e-07,-5.596628573851882e-06,8.980761409151672,-9.955562321869593e-05,0.0,-2.413700277100451e-05,2.3124274799452806e-05,-0.0006894437219619545,0.00018495863458221833,0.0001849666117961154,0.0001984449813357747,-0.00019384588844946862,0.00018496262383241465,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6305396556854248,1.056137549246315,-1.573227493547323e-05,0.0,0.6884823419864309,-2.6965617742868454e-06,0.0,0.24230733679612537,-4.195439390940719e-07,0.0,-2.0470299318608675e-05,3.214739067591972e-05,-0.0003772534570266515,0.0,8.157040697738856e-06,-8.457109013812334e-05,0.9999999999703003,-3.934835723483197e-13,8.207321375852672e-07,-7.663298214425299e-06,8.977169168593678,-0.00013372433695152245,0.0,-2.824959233318188e-05,2.7003808167772564e-05,-0.0008186400017478338,0.00017721107973367068,0.000177220280863966,0.00019757843677841043,-0.00019091894261844038,0.00017721568004529364,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6987993717193604,1.055684509181402,-2.0751112724113787e-05,0.0,0.7605430668045781,-4.113026836223039e-06,0.0,0.29422179056778436,-7.002979829746128e-07,0.0,-2.3926447505136023e-05,3.747260580107524e-05,-0.000440880994570532,0.0,1.0714910128771858e-05,-0.00011466550163226693,0.9999999999322847,-8.029773948623614e-13,1.1864304989561703e-06,-1.1576815504373441e-05,8.973318328041916,-0.0001763844581549672,0.0,-3.301941505735377e-05,3.14769888729032e-05,-0.0009567117582180544,0.0001704415188209139,0.0001704519881401569,0.0001998926845313622,-0.00019064404964100445,0.00017044675323523695,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7656700611114502,1.0549930253472253,-3.0134589021190055e-05,0.0,0.8310911777133936,-6.1281475786173196e-06,0.0,0.34979743056916285,-1.110091436253219e-06,0.0,-2.9874638332491986e-05,4.6581730623156254e-05,-0.0005374931249966617,0.0,1.3829862568618939e-05,-0.00015060803744430242,0.9999999998606539,-1.4242128526867348e-12,1.6488367209355204e-06,-1.661244714976552e-05,8.967440715451415,-0.0002561440066801155,0.0,-4.12286349774636e-05,3.9128653723451255e-05,-0.0011663600812427558,0.0001621747389115367,0.00016218696718238573,0.00020831971118686132,-0.00019458485432159131,0.0001621808535044904,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7938523292541504,1.0542494310105863,-4.2188817787127496e-05,0.0,0.860802317867423,-7.317124154117666e-06,0.0,0.3740567923091604,-1.3163045911979914e-06,0.0,-3.748279903995167e-05,5.816401297130087e-05,-0.0006404789196723385,0.0,1.546905637843163e-05,-0.0001686581860982552,0.9999999998179657,-1.7216897833343035e-12,1.8668132685251138e-06,-1.8989032261921816e-05,8.961120163589984,-0.0003586049511905837,0.0,-5.172903291678454e-05,4.885777089589273e-05,-0.0013898392556889745,0.00015515618138703597,0.00015517024635355625,0.00022320202785453756,-0.00020391839075014186,0.00015516321367190346,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.83040452003479,1.0539165417596217,-4.793707718641148e-05,0.0,0.8993252763686926,-9.069329344901627e-06,0.0,0.40692910138484034,-1.6478084476652893e-06,0.0,-4.140697375688625e-05,6.411408149732173e-05,-0.0006861952400358062,0.0,1.7812566517047214e-05,-0.0001937401254248108,0.9999999997438,-2.14995784942716e-12,2.192357433594694e-06,-2.2529845274331778e-05,8.958290604956785,-0.0004074651560844976,0.0,-5.7145093731878964e-05,5.385582845775025e-05,-0.0014890436708776995,0.00015246573165963166,0.00015248067825180265,0.00023184601395806096,-0.00020974454469549456,0.00015247320477479307,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8803775310516357,1.0534675159833164,-5.648694048283985e-05,0.0,0.951970220150816,-1.189215184395849e-05,0.0,0.4545019196841461,-2.2420950827774287e-06,0.0,-4.7198215320065e-05,7.287853063673367e-05,-0.0007474880211227576,0.0,2.145452613144823e-05,-0.00023109435253933856,0.9999999995957168,-2.7315004618682126e-12,2.7284310685216084e-06,-2.8304085585067227e-05,8.95447388585819,-0.0004801389941041387,0.0,-6.513812698348833e-05,6.121796573485628e-05,-0.0016220490058363839,0.00014918351330173694,0.00014919959756366026,0.000244790004312075,-0.0002187196784384502,0.00014919155564945306,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9303982257843018,1.0528220995622855,-7.040769256645989e-05,0.0,1.0046331130008257,-1.541399354065678e-05,0.0,0.5047543659478884,-3.0131137482859074e-06,0.0,-5.657250539151477e-05,8.703388588139465e-05,-0.0008348023821126058,0.0,2.5808021568519165e-05,-0.00027285174765709564,0.9999999993773135,-3.08126351582054e-12,3.3738986529030512e-06,-3.5128202569899893e-05,8.948987846279426,-0.000598465386814909,0.0,-7.807665160665813e-05,7.310846414037151e-05,-0.0018115211691843546,0.00014503889470169639,0.0001450565253676564,0.00026561969697474737,-0.00023352860031932633,0.00014504770877171567,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9803926944732666,1.052139736867334,-8.689942498847488e-05,0.0,1.0572342801320553,-1.9758484122332137e-05,0.0,0.5576102320628507,-4.000928664081251e-06,0.0,-6.793095990916573e-05,0.00010413610835918628,-0.000926031324604285,0.0,3.1014250977273155e-05,-0.0003191481917200252,0.999999999062328,-2.763767689641268e-12,4.149169152256604e-06,-4.310602470259318e-05,8.94318776337234,-0.0007386451124020365,0.0,-9.375409022048745e-05,8.747433102171648e-05,-0.0020094879743912985,0.00014124653033076987,0.00014126575580649482,0.00029033382650018696,-0.00025133831631652894,0.00014125614221676788,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0435631275177,1.0514215058884522,-0.00010622829497684146,0.0,1.1236530319712594,-2.6468971517591044e-05,0.0,0.6285918806841659,-5.672985057088256e-06,0.0,-8.155366246056108e-05,0.00012458383360088588,-0.0010208075350840035,0.0,3.888426569617677e-05,-0.00038363304576630256,0.9999999984607438,-9.836333336051381e-14,5.377337102263624e-06,-5.522315750274512e-05,8.937082800051844,-0.0009029405073031524,0.0,-0.00011255721872458982,0.00010465042022474413,-0.0022151523511322875,0.00013777978680829022,0.00013780065854850651,0.0003189132847381702,-0.00027199794168068954,0.00013779022226785684,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.098832845687866,1.0504622546433549,-0.0001356006399602632,0.0,1.1817117847337948,-3.396358067188894e-05,0.0,0.6939047579847667,-7.550142588873255e-06,0.0,-0.00010247423203321132,0.00015587538869329728,-0.0011453469852468834,0.0,4.749945449892039e-05,-0.0004469360508479471,0.9999999976944878,5.974232481939142e-12,6.689977831597638e-06,-6.757417226374801e-05,8.928929164468515,-0.0011526054396622373,0.0,-0.0001414342802005759,0.00013093532650236973,-0.002485402957985737,0.00013383450374499553,0.00013385749853192885,0.00036042829705629784,-0.0003019448811113275,0.0001338459991438424,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1424875259399414,1.0495758820018728,-0.00016566795019724184,0.0,1.2275306842628764,-4.119576206576625e-05,0.0,0.7474922175058736,-9.34853040959485e-06,0.0,-0.00012465353147499063,0.00018888111933183213,-0.0012582917862022517,0.0,5.574499936900559e-05,-0.000501866376438419,0.9999999968853729,1.4911377032117633e-11,7.906742890195773e-06,-7.852858033005882e-05,8.921394997015918,-0.0014081775766765555,0.0,-0.00017205010829623993,0.000158660140238739,-0.002730493176058886,0.0001307683296691631,0.0001307933201412111,0.0004020599220658373,-0.00033149460101716767,0.0001307808229553489,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.198169708251953,1.0488448528128644,-0.00019243927978989742,0.0,1.2859326545742173,-5.191120112701955e-05,0.0,0.8190957540188444,-1.223905937478506e-05,0.0,-0.00014501424639510986,0.00021902358914343696,-0.00134989286869476,0.0,6.79407107903216e-05,-0.000577031357254765,0.9999999954780067,3.6428336029166226e-11,9.798286405682255e-06,-9.459376288482115e-05,8.915181248909347,-0.001635733878214128,0.0,-0.00020015686882456595,0.00018397981488048706,-0.002929267525067629,0.00012860601078413256,0.00012863270046536236,0.00043854841151601205,-0.0003568609979505541,0.00012861935372748617,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.237043619155884,1.0478727539787964,-0.00023169950577062583,0.0,1.3266675666510455,-6.0918267070831625e-05,0.0,0.8706685108039716,-1.4607190661318421e-05,0.0,-0.00017507070220588346,0.0002633100804180478,-0.0014694678381828362,0.0,7.81766033965996e-05,-0.0006341553190724762,0.9999999942200307,5.939083726291986e-11,1.1317801556165463e-05,-0.0001069198115072204,8.90691840881977,-0.0019694457990503196,0.0,-0.0002416497102584642,0.00022118046755116016,-0.0031887452088567546,0.00012622709097311077,0.0001262560985251892,0.0004897032952944848,-0.0003918376366753075,0.00012624159294398306,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.293384552001953,1.0471679782392602,-0.00026193857062430093,0.0,1.3856659873915778,-7.567613048817075e-05,0.0,0.9487382251466828,-1.8870854447202832e-05,0.0,-0.00019891559911642114,0.00029821580347282473,-0.0015546211684767843,0.0,9.497835995369864e-05,-0.0007217441259267046,0.9999999918055975,1.1535179421170872e-10,1.3993386238864147e-05,-0.0001272516800282272,8.900927815033713,-0.002226477850306558,0.0,-0.00027456946300545955,0.0002505012749171728,-0.003373527935594622,0.00012483545249064376,0.00012486627352720377,0.0005286542363751345,-0.0004176898910786244,0.00012485086040303725,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3465797901153564,1.0461082465909328,-0.00031177067669286586,0.0,1.4413139646613773,-9.226084587162463e-05,0.0,1.0254092646930182,-2.3778692111887907e-05,0.0,-0.00023825843033774304,0.00035550620645178276,-0.001680047436673637,0.0,0.00011388959725669394,-0.0008111146493623715,0.9999999887806162,1.9893220591237795e-10,1.702257833469112e-05,-0.00014882539827082818,8.891920096022929,-0.00265005075188936,0.0,-0.0003288878054636897,0.0002986252134194975,-0.0036457029375817924,0.00012333931466933573,0.00012337309399230694,0.0005900071868986055,-0.000457646475019578,0.0001233562000869854,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.382910966873169,1.0450664423395248,-0.0003647422570734321,0.0,1.4792824583016728,-0.00010551236128440298,0.0,1.0791533371603077,-2.7612080359845723e-05,0.0,-0.0002808657329022061,0.00041704892805806025,-0.0018004056146861713,0.0,0.00012904147557862755,-0.0008765255039852929,0.9999999862415141,2.767522230281269e-10,1.9366692638245198e-05,-0.0001647479995793935,8.883064759885961,-0.003100309185124173,0.0,-0.00038771757350763503,0.0003503210995687706,-0.003906880183868992,0.00012259993747042454,0.00012263709987821544,0.0006534794600374078,-0.0004975749915831417,0.00012261851464961588,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.431182384490967,1.0443320800152889,-0.0004039442022748265,0.0,1.5296938482677542,-0.00012501132056669934,0.0,1.1529938277374168,-3.364655402187327e-05,0.0,-0.0003131053642042031,0.0004632309210171783,-0.0018835905935664795,0.0,0.0001514022888205249,-0.0009674490921482962,0.9999999820445774,4.265609987646213e-10,2.3020894143854775e-05,-0.00018809806878011172,8.876822680129955,-0.003433525719336025,0.0,-0.0004322358364338742,0.00038911397365442977,-0.004087391588039261,0.00012253754985107584,0.00012257748644013764,0.000699981866601688,-0.0005257508204767338,0.0001225575134311694,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.490128755569458,1.0433275456367799,-0.0004614002186437488,0.0,1.5911942209292713,-0.00015220918907057074,0.0,1.2467889527422644,-4.261873336238336e-05,0.0,-0.00036050918867668735,0.0005306957440781424,-0.001994901597672934,0.0,0.00018268487708073108,-0.0010850413019897998,0.9999999753794773,7.031388928833167e-10,2.8405199323566777e-05,-0.00022007769169917098,8.86828413791263,-0.003921901858471865,0.0,-0.0004976974908029638,0.00044578442502563964,-0.004328936466950267,0.0001232431956737047,0.00012328761345581834,0.0007661423721976804,-0.0005648855955891201,0.0001232653984593719,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5381975173950195,1.0420564559928658,-0.0005400799649241438,0.0,1.6412845845211812,-0.00017817016427126704,0.0,1.3256834705235787,-5.118315255316006e-05,0.0,-0.00042592348677655714,0.0006229367299450378,-0.002131672626937795,0.0,0.00021262867438485324,-0.0011875081657841417,0.9999999685327193,1.0171101456229422e-09,3.351559775710555e-05,-0.0002486187144818688,8.85747987593936,-0.004590679701855222,0.0,-0.0005880380451987012,0.0005232668531538317,-0.004625729600455015,0.00012565872173451263,0.00012571033005280024,0.0008540252300059851,-0.0006150821753221709,0.00012568451882581704,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5805675983428955,1.0409841633484085,-0.0006104007646739097,0.0,1.6853911677877103,-0.000204032894081146,0.0,1.3970936307315793,-5.982804279140762e-05,0.0,-0.00048537762872523734,0.0007057790863285502,-0.0022438438567177832,0.0,0.00024253259140391187,-0.0012825800116276684,0.9999999612228229,1.3838593232628574e-09,3.865366037325568e-05,-0.00027579022297357823,8.848365388461472,-0.005188406499728232,0.0,-0.0006701569503626862,0.0005928544325159822,-0.004869141169077589,0.00012911662888220833,0.00012917593446578373,0.0009314435370677395,-0.0006571857332300046,0.00012914627175344937,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
