t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
0.6148622035980225,0.0,0.0,0.0,0.001,0.0,0.0,0.0006148622035980224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.6623349189758301,0.0,0.0,0.0,0.001,0.0,0.0,0.00066233491897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.71443772315979,0.0,0.0,0.0,0.001,0.0,0.0,0.0007144377231597899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.7620995044708252,0.0,0.0,0.0,0.001,0.0,0.0,0.000762099504470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8121070861816406,0.0,0.0,0.0,0.001,0.0,0.0,0.0008121070861816404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8626172542572021,0.0,0.0,0.0,0.001,0.0,0.0,0.000862617254257202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9124531745910645,0.0,0.0,0.0,0.001,0.0,0.0,0.0009124531745910643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9792299270629883,0.0,0.0,0.0,0.001,0.0,0.0,0.000979229927062988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0184192657470703,1.058823522789571,0.0,0.0,0.04249459364127335,0.0,0.0,0.002644564949513288,0.0,0.0,0.0,0.0,-9.678739618133773e-10,0.0,0.0,-3.7930340493008726e-11,1.0,0.0,0.0,-7.432324799915349e-13,8.999999943711353,0.0,0.0,0.0,0.0,-2.1002864971350286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0684177875518799,1.058811570945499,-6.224958003751422e-08,0.0,0.09543360705837656,-3.1123869848458933e-09,0.0,0.007416104232933157,-1.556147485268229e-10,0.0,-3.2589988727719337e-07,5.153649860904391e-07,-1.5041157778059524e-06,0.0,2.57674874944782e-08,-7.524149585408202e-08,0.9999999999999999,-0.0,6.441680522328852e-10,-1.8817250180233953e-09,8.999898353036741,-5.291214303188708e-07,0.0,-4.4974184444252677e-07,4.3290658831596885e-07,-3.2639312378389166e-06,0.0,0.0,0.0006860379093287828,-0.0006860379099761074,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.114210844039917,1.0587632143990338,-2.1348225987818821e-07,0.0,0.14391761074280726,-1.2888392170641584e-08,0.0,0.014006531511301866,-7.458136192369882e-10,0.0,-1.0968249396690804e-06,1.7344757804390349e-06,-7.99479336775926e-06,0.0,1.0519443488525517e-07,-4.4134752015406626e-07,0.9999999999999999,0.0,3.0527556038606463e-09,-1.1987050978658594e-08,8.999487322391786,-1.8145992089646e-06,0.0,-1.5136184193219138e-06,1.4569596555687893e-06,-1.7348701608037595e-05,0.00045778780958766576,0.0004577879900218711,0.0004577883268807012,-0.00045778818355202844,0.0004577878998047773,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1647026538848877,1.0586863638584516,-4.133625424080737e-07,0.0,0.19737260131221165,-3.3759815058943676e-08,0.0,0.023972231365365273,-2.4504077815945507e-09,0.0,-2.0312685934161734e-06,3.2121666842639183e-06,-1.852783597762711e-05,0.0,2.67382544297459e-07,-1.376851491175221e-06,0.9999999999999988,0.0,9.803069800362607e-09,-4.6746912817250376e-08,8.998834092796839,-3.513581610468626e-06,0.0,-2.803150720662632e-06,2.6982200147816914e-06,-4.0205404071450825e-05,0.0003727843587533689,0.0003727849302677982,0.0003727935296821592,-0.0003727885675092383,0.00037278464465960253,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.218794345855713,1.0585655482826082,-7.221597054529198e-07,0.0,0.2546322028808422,-7.282265540004487e-08,0.0,0.03774571804944846,-6.3895084259913285e-09,0.0,-3.2626761987313236e-06,5.159407473484601e-06,-3.526443712067509e-05,0.0,5.464636241051614e-07,-3.2843645614313116e-06,0.9999999999999907,-1.798918651003891e-16,2.458264092286555e-08,-1.3557533090566822e-07,8.99780716040217,-6.138357496349819e-06,0.0,-4.502493643883479e-06,4.333902277727065e-06,-7.652382855186495e-05,0.00031832503780657655,0.0003183261479403598,0.000318378391347772,-0.0003183505008531986,0.00031832559304833695,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2622323036193848,1.0583941521285147,-1.2005291339823605e-06,0.0,0.3006066833583179,-1.2497118921602822e-07,0.0,0.050803458464644555,-1.1818001664833008e-08,0.0,-4.782757600113498e-06,7.562822166783867e-06,-5.917768076221882e-05,0.0,8.749771739600805e-07,-5.8549221589326305e-06,0.9999999999999644,-7.294717121630683e-16,4.358625194100796e-08,-2.627382616303159e-07,8.996350293092375,-1.0204497638850064e-05,0.0,-6.600207875221689e-06,6.352770620098448e-06,-0.00012841556725401483,0.00028025729909410816,0.00028025910669426946,0.0002804594102940221,-0.0002803616256433929,0.0002802582030937176,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3133206367492676,1.0582251057975602,-1.7288382843837087e-06,0.0,0.35466964008970914,-2.132946554163182e-07,0.0,0.06892293918860326,-2.2714870075565437e-08,0.0,-6.139803332942606e-06,9.70773258744473e-06,-8.286942739929652e-05,0.0,1.370929050323276e-06,-1.0088583072190528e-05,0.999999999999862,-2.760948395395592e-15,7.860549233740244e-08,-5.204427080305728e-07,8.994913399279262,-1.4695125417261524e-05,0.0,-8.47293541294871e-06,8.154495373453573e-06,-0.00017982665745647344,0.00025793696479425496,0.0002579394767374731,0.0002584299543232293,-0.00025820693232800454,0.000257938221629766,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.366379737854004,1.0579905031679133,-2.6071539169586832e-06,0.0,0.4108056651651463,-3.5162789869183833e-07,0.0,0.09071991851099923,-4.137193030350167e-08,0.0,-7.883770024129072e-06,1.2462344314533945e-05,-0.000115853059113871,0.0,2.0321698373101686e-06,-1.6235642249006405e-05,0.9999999999995391,-8.559848630167159e-15,1.3251804498182196e-07,-9.511669998256036e-07,8.992919276927264,-2.2160808294148808e-05,0.0,-1.0879621028171161e-05,1.0468369224208513e-05,-0.00025140113827710006,0.00023746521017338343,0.00023746858759198072,0.00023860124030767715,-0.00023811959084677923,0.00023746689888868658,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4126029014587402,1.0577059384211287,-3.896954930626729e-06,0.0,0.45969617980248734,-5.317574840104815e-07,0.0,0.11196853023848188,-6.595144348496112e-08,0.0,-9.867388275651323e-06,1.55911573519239e-05,-0.0001559595484155455,0.0,2.752842454375335e-06,-2.3444585971138963e-05,0.9999999999988666,-1.9847956568200415e-14,1.9614058888173247e-07,-1.493008466319763e-06,8.990500476579594,-3.3124116910327194e-05,0.0,-1.3617039701863505e-05,1.3096572175616076e-05,-0.00033843222006173376,0.00022064434624851842,0.00022064870620049727,0.00022300449115972827,-0.0002220619757393405,0.00022064652648686093,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.467381477355957,1.0574240986304315,-5.402923552268861e-06,0.0,0.5176203660448605,-8.277219418853015e-07,0.0,0.14032303674581542,-1.1129287270031677e-07,0.0,-1.175487270675504e-05,1.8561592924131275e-05,-0.00019573961669131447,0.0,3.769620081143102e-06,-3.4166923420156256e-05,0.9999999999970056,-4.924966684471954e-14,2.993877987744753e-07,-2.428816170190339e-06,8.988104838358668,-4.5924850194285324e-05,0.0,-1.6221810172526563e-05,1.559173805627027e-05,-0.0004247549682201524,0.00020858101552999092,0.00020858633394647602,0.00021273898575970932,-0.00021115804169387277,0.00020858367475518443,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5134663581848145,1.057049209368994,-7.851178408434429e-06,0.0,0.5663343528888686,-1.1895425632041006e-06,0.0,0.16642248790798703,-1.6611279996643133e-07,0.0,-1.422007094635519e-05,2.242821502137544e-05,-0.00024868698079816607,0.0,4.80322169760718e-06,-4.56276332939281e-05,0.9999999999938602,-9.520122796138946e-14,4.100657486905135e-07,-3.4801881916119934e-06,8.98491827963645,-6.673501647169264e-05,0.0,-1.9623869205076603e-05,1.883970061795537e-05,-0.0005396507483320204,0.00019656408408047125,0.0001965705703065796,0.00020398953400585238,-0.0002013076884823487,0.00019656732722027906,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5653281211853027,1.0566995280186713,-1.0515792708877721e-05,0.0,0.6211366533737007,-1.7349101124341797e-06,0.0,0.19863572981617034,-2.5608829704464327e-07,0.0,-1.6545695501493147e-05,2.605885840479162e-05,-0.0002980544010995585,0.0,6.154680036259765e-06,-6.108526000500588e-05,0.9999999999870148,-1.8931796234855636e-13,5.696620276607334e-07,-5.064182830197276e-06,8.981945988158706,-8.938423802546063e-05,0.0,-2.283335127437941e-05,2.188944106002496e-05,-0.0006467780503860419,0.0001879204009677963,0.00018792797125356724,0.0001994955760462045,-0.00019548699143900224,0.00018792418673958407,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6121068000793457,1.0562685755732628,-1.4428225325159503e-05,0.0,0.6705475018963105,-2.4098434319307146e-06,0.0,0.23000305609058053,-3.6881758913184865e-07,0.0,-1.952458706582149e-05,3.068453727749605e-05,-0.0003588110418198238,0.0,7.5900621525760446e-06,-7.786996651393244e-05,0.999999999976016,-3.2783198316984547e-13,7.471885679066759e-07,-6.885509909684693e-06,8.978282892372734,-0.00012263991526385577,0.0,-2.6944430177939902e-05,2.5775011313096682e-05,-0.0007786199607490177,0.0001794400964071819,0.0001794489196867637,0.0001975041061556452,-0.00019152032271076518,0.00017944450779185288,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6625375747680664,1.0558459204792874,-1.886913273311395e-05,0.0,0.7237946296180063,-3.361428413365949e-06,0.0,0.26650457997775223,-5.383370280785707e-07,0.0,-2.2659956247378052e-05,3.552440561939166e-05,-0.0004182377604004719,0.0,9.381585448318309e-06,-9.896202077500379e-05,0.9999999999555156,-5.635023155557695e-13,9.83748878580215e-07,-9.380875595817805e-06,8.974690324073944,-0.0001603876282314686,0.0,-3.127152570176964e-05,2.984050072028899e-05,-0.000907575940069024,0.00017270458573471275,0.00017271461511331925,0.0001987427036367447,-0.00019044911650086305,0.0001727096004968177,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7146832942962646,1.0553542513399576,-2.4895146561791716e-05,0.0,0.7788268364112714,-4.6596037435905285e-06,0.0,0.3071170657502883,-7.813154180043849e-07,0.0,-2.666758293653106e-05,4.1676579986148896e-05,-0.000487098337599662,0.0,1.1554840699170549e-05,-0.00012436211407012738,0.9999999999195001,-9.271292044161043e-13,1.285016620111712e-06,-1.2623351555724144e-05,8.97051113638964,-0.0002116087457752296,0.0,-3.680249925188273e-05,3.500832718836507e-05,-0.0010570033925912665,0.0001662351618904258,0.0001662465278611397,0.00020338670769749702,-0.0001920259334325086,0.00016624084397115973,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.790825366973877,1.0548066381370262,-3.268866643596884e-05,0.0,0.8591420001131287,-7.148586559092294e-06,0.0,0.37253391836329136,-1.325623615328993e-06,0.0,-3.170938509560256e-05,4.937672812465583e-05,-0.0005633613206105628,0.0,1.5314487120620797e-05,-0.00016725761268781251,0.9999999998179255,-1.749793182627146e-12,1.8680550151195519e-06,-1.8991022205403513e-05,8.965856424164723,-0.0002778536647057351,0.0,-4.376086262120626e-05,4.1476451624710896e-05,-0.0012224940657249213,0.00016026291917867682,0.0001602757172430205,0.000212007952664123,-0.00019680873498849306,0.00016026931729950985,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8335189819335938,1.0539354526834952,-4.789800826893265e-05,0.0,0.9041383145223927,-9.193525681463435e-06,0.0,0.4111348514338377,-1.7181284608956607e-06,0.0,-4.117685090969189e-05,6.376808033835358e-05,-0.0006836035797339083,0.0,1.8036976989306752e-05,-0.00019644312070605605,0.9999999997287026,-2.2712087320851974e-12,2.2530868909464985e-06,-2.3184455682889876e-05,8.958451347809708,-0.00040713307028592753,0.0,-5.682746100323339e-05,5.356518748421701e-05,-0.001483419768022581,0.00015261300312954985,0.00015262786837841658,0.00023129904823294723,-0.00020940278082236534,0.00015262043557124754,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.866147518157959,1.0534100336533556,-5.801107566958113e-05,0.0,0.938509541964561,-1.1086342165362757e-05,0.0,0.44175704402074084,-2.079859577833907e-06,0.0,-4.797057010955631e-05,7.40504367659961e-05,-0.0007553113024892195,0.0,2.045313434775612e-05,-0.00022108782289999803,0.9999999996377668,-2.661695448644386e-12,2.586764808798492e-06,-2.679134170086565e-05,8.953985286053523,-0.0004930941431914396,0.0,-6.620409926045139e-05,6.220236688343673e-05,-0.0016390255264016062,0.00014878981010960017,0.00014880598989868132,0.0002464222856160895,-0.0002199056471006502,0.00014879789910486556,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9148287773132324,1.0529906176832944,-6.674186550587212e-05,0.0,0.989770451112073,-1.4335420216560522e-05,0.0,0.4899403158555596,-2.7777258844960356e-06,0.0,-5.401061544748313e-05,8.316973839160196e-05,-0.000812090162682164,0.0,2.450194193627399e-05,-0.00026062139456697664,0.9999999994459687,-3.0931660440359926e-12,3.183157501140954e-06,-3.313503052305861e-05,8.950420250308003,-0.0005673058567999131,0.0,-7.45406634963228e-05,6.986258024894564e-05,-0.0017622356530202958,0.00014606380374159928,0.00014608103026900155,0.0002599805404373521,-0.00022950255217698399,0.0001460724161191694,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9668962955474854,1.0523360355900444,-8.206693674671284e-05,0.0,1.044562976833719,-1.8608441942049276e-05,0.0,0.5443281176986747,-3.7466212746247234e-06,0.0,-6.452264122960426e-05,9.900939726809193e-05,-0.0008998924275834605,0.0,2.965711553389276e-05,-0.0003074765599490446,0.9999999991459364,-2.9905120624402773e-12,3.95524370233602e-06,-4.113980121317192e-05,8.944856302515378,-0.0006975689623470591,0.0,-8.904973791812233e-05,8.316789370519722e-05,-0.0019527665678561092,0.00014228339581781794,0.00014230216679507436,0.0002830380352745015,-0.0002460723408495943,0.0001422927800554979,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0166919231414795,1.0515978740574556,-0.00010144056668479847,0.0,1.09692795294892,-2.365973862360923e-05,0.0,0.5989503335411615,-4.924772808097208e-06,0.0,-7.80602428220572e-05,0.00011934774638967951,-0.0009976453729915265,0.0,3.56001114672957e-05,-0.00035715493741340205,0.9999999987366698,-1.6971529983651034e-12,4.841608647665474e-06,-5.0032178331979146e-05,8.938581929488373,-0.000862244816820787,0.0,-0.00010773526318869588,0.00010025210696733079,-0.0021648904593916125,0.00013858752780587268,0.000138607992767114,0.00031171361229180203,-0.0002668102545362375,0.00013859775826109927,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.064420461654663,1.0508552561512237,-0.00012302705234321933,0.0,1.147083738513915,-2.953164002953603e-05,0.0,0.6536989639326695,-6.334274826604393e-06,0.0,-9.354130888376392e-05,0.00014252405292515018,-0.0010945945537904234,0.0,4.240257621638874e-05,-0.0004093983357303093,0.9999999981947185,1.6282549431462493e-12,5.853515142373311e-06,-5.9802170433822065e-05,8.932269677285401,-0.0010457299449173642,0.0,-0.0001291039168845196,0.00011972020445712616,-0.0023752701817252187,0.0001353643390905652,0.00013538649017617255,0.00034312174029034963,-0.00028944627823178994,0.00013537541344621994,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1130025386810303,1.0501099154847489,-0.00014680648150071124,0.0,1.198100259314147,-3.666380382177353e-05,0.0,0.7119051630159798,-8.11547856795341e-06,0.0,-0.00011099212895790501,0.00016854861887567174,-0.0011904667506935187,0.0,5.059101820129443e-05,-0.00046723368310983086,0.9999999974436335,8.684637759642528e-12,7.082423511661773e-06,-7.115176179977201e-05,8.925934281620366,-0.0012478550927560457,0.0,-0.00015319222615560666,0.00014158083985556425,-0.0025833128490049353,0.00013254966513500806,0.00013257350499666393,0.0003769250893547676,-0.00031357331400942137,0.0001325615818329387,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1652958393096924,1.0493176022015813,-0.00017448278816446352,0.0,1.2529725401410212,-4.578808471778499e-05,0.0,0.7774272327370326,-1.0509888647311189e-05,0.0,-0.00013167380759884312,0.00019926175835854922,-0.0012907850515808978,0.0,6.1011073234933874e-05,-0.0005347330938591339,0.999999996338515,2.316567538971086e-11,8.677658704270286e-06,-8.513324097222217e-05,8.91919961871344,-0.00148310369939794,0.0,-0.0001817412927973329,0.00016737987702118134,-0.0028010035619305484,0.00012996308702138237,0.00012998873109341147,0.0004150979372196187,-0.0003404495436662086,0.00012997590798148752,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2240641117095947,1.0484269275472482,-0.00020862473890379178,0.0,1.3145867794105106,-5.804860020304153e-05,0.0,0.8546832266827399,-1.392130459647656e-05,0.0,-0.00015758277525619664,0.0002375518228582691,-0.0014015652006759505,0.0,7.497158346976198e-05,-0.000617100659358682,0.9999999946088508,5.336037219931794e-11,1.088063391474492e-05,-0.00010326621071222491,8.91162888415161,-0.00177331028068223,0.0,-0.00021750762062468563,0.00019954353120094605,-0.0030413964854668126,0.00012751358636555165,0.00012754130375668805,0.0004605343686190267,-0.0003718804206075417,0.00012752744320242043,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.278035879135132,1.0473792866616907,-0.0002529545404157535,0.0,1.3711156906765403,-7.17010038275942e-05,0.0,0.9286847638534388,-1.779113449923702e-05,0.0,-0.0001917175791387354,0.00028770330483729857,-0.0015291268452151626,0.0,9.049943932599906e-05,-0.00069963033781278,0.9999999924513852,1.001299469791812e-10,1.3322841245777539e-05,-0.00012214635352631522,8.902723936624371,-0.0021501135935339047,0.0,-0.0002646317916795326,0.00024167077606333082,-0.0033182052541169027,0.00012523444657186228,0.00012526473160531792,0.0005171820698671297,-0.00041018469795622983,0.00012524958645831154,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.321300983428955,1.046373882658369,-0.0002992246681724414,0.0,1.4163871658400873,-8.464699030335953e-05,0.0,0.9899649023039429,-2.1453395362870114e-05,0.0,-0.00022816447263421995,0.0003408592732381152,-0.0016487818175968806,0.0,0.00010524675133216291,-0.0007709650551088685,0.9999999902422336,1.5602979990425815e-10,1.559959706431968e-05,-0.000138824295138614,8.894178002596137,-0.002543409679465752,0.0,-0.0003149511827191225,0.00028632178952001677,-0.0035778565441852307,0.0001236631351972027,0.00012369615383481174,0.0005746730636001982,-0.00044784808494969673,0.00012367964157840528,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3716676235198975,1.04553817703505,-0.00034020184944830135,0.0,1.4690474109041516,-0.00010178181441279509,0.0,1.063955884525483,-2.6579803377202454e-05,0.0,-0.00026115603169628553,0.00038861580830280054,-0.001746219248971383,0.0,0.00012482002388260072,-0.0008589162515416859,0.9999999869515022,2.549827300703998e-10,1.874297964232774e-05,-0.00016045465774356147,8.887074504797924,-0.0028917157203105616,0.0,-0.00036050324202557024,0.00032643727897435247,-0.0037892957702679014,0.00012283912757358746,0.00012287472048357333,0.0006246805204528112,-0.00047953410164816015,0.00012285692034734084,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.4212400913238525,1.0445319196678364,-0.0003933572820816448,0.0,1.5208274358620888,-0.0001212815056142387,0.0,1.139347053625128,-3.25920269094795e-05,0.0,-0.00030429873786260803,0.0004506443685751019,-0.0018609789468627188,0.0,0.00014715957733482362,-0.0009511695704688762,0.9999999828157072,3.983633528161766e-10,2.239051129926395e-05,-0.00018403056883671776,8.87852131717661,-0.003343536897693981,0.0,-0.0004200748474799497,0.0003785412696030856,-0.0040383243146921,0.0001225343297895615,0.00012257350930816764,0.0006875717301502497,-0.0005183281030220252,0.00012255391432024396,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.4722282886505127,1.0435066638504948,-0.0004513524730123331,0.0,1.5740339595501827,-0.0001442951545720676,0.0,1.219604207753537,-3.9949376724081014e-05,0.0,-0.0003520044388915873,0.0005186534633201049,-0.001975093354436304,0.0,0.00017360478246674483,-0.0010518760201634497,0.9999999774121694,6.124256981098369e-10,2.6816408676744174e-05,-0.00021084719933588928,8.869806642729205,-0.003836496020604831,0.0,-0.0004859522907073024,0.0004356689091888882,-0.0042859525791267795,0.00012308822686730216,0.00012313181963863375,0.0007545643035097488,-0.0005582300220511372,0.00012311001661524128,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5418591499328613,1.042416164151935,-0.0005173606470390821,0.0,1.6466182948747239,-0.00018031942201899204,0.0,1.3342596578289363,-5.250517338519873e-05,0.0,-0.00040692262065058436,0.0005962296205731286,-0.0020933348558607643,0.0,0.0002151207644692997,-0.001197636729129396,0.9999999675224573,1.07342707551345e-09,3.4305930557199105e-05,-0.00025254343663918616,8.860537395291447,-0.004397565499832197,0.0,-0.0005617960887389974,0.000500832881281428,-0.004542536637217858,0.00012480593150202107,0.00012485534119990952,0.0008290384176173588,-0.0006009916189502213,0.0001248306294570693,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.567060947418213,1.04086802441665,-0.0006199275835408552,0.0,1.6728500400350503,-0.00019594271143497203,0.0,1.3764184857612618,-5.744328191751357e-05,0.0,-0.0004927735794529086,0.0007162142834434822,-0.002255276962866126,0.0,0.0002331706517967585,-0.0012544737624209268,0.9999999633003267,1.2731491524194353e-09,3.7244090247301465e-05,-0.00026835093294356766,8.847378207541524,-0.0052693844600972695,0.0,-0.0006803701962282204,0.000601619998092525,-0.004893951009419493,0.00012979159046437832,0.00012985198826178897,0.0009408073519105221,-0.000662758713808619,0.00012982177962004275,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
