t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
1.1620972156524658,1.0586663885051688,-4.635935877149199e-07,0.0,0.20701215413640778,-3.868721572599532e-08,0.0,0.026226349673345112,-2.8887230835022666e-09,0.0,-2.2493404992391228e-06,3.55701426844277e-06,-2.128419749538159e-05,0.0,3.040378656075941e-07,-1.6164413467641865e-06,0.9999999999999984,0.0,1.1497709784258348e-08,-5.6478463822130936e-08,8.998664302293935,-3.9405454955768195e-06,0.0,-3.1040899814096404e-06,2.987891985491927e-06,-4.618670856497805e-05,0.000360326661860929,0.0003603273067465307,0.00036033949033822396,-0.00036033253603903824,0.00036032698445793185,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.211866855621338,1.0585397338979712,-7.889926174872083e-07,0.0,0.25969529558525545,-7.795509423643168e-08,0.0,0.03915129103623309,-6.7685200573889655e-09,0.0,-3.5047202287538316e-06,5.542138427437832e-06,-3.885626846778715e-05,0.0,5.798680997988258e-07,-3.5503038389397893e-06,0.9999999999999895,-2.498001805406602e-16,2.592762304853835e-08,-1.4482713574419911e-07,8.997587738132754,-6.70643724864127e-06,0.0,-4.836514569321258e-06,4.655396279047779e-06,-8.43181025750981e-05,0.0003108251988956189,0.00031082641225294244,0.0003108932299612705,-0.0003108581810984367,0.0003108258053962803,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2616620063781738,1.0583769070611813,-1.247557490845688e-06,0.0,0.3123973332299207,-1.4007740757091269e-07,0.0,0.054707163340450504,-1.3743695685009315e-08,0.0,-4.926457827966359e-06,7.789987597052528e-06,-6.159063011038834e-05,0.0,9.677717065879386e-07,-6.6172185504950955e-06,0.9999999999999509,-1.0318117080543797e-15,5.0022792130732796e-08,-3.0957983340061035e-07,8.99620371002004,-1.0604238672188347e-05,0.0,-6.798514540675136e-06,6.543589581524123e-06,-0.00013365166733954271,0.00027751181148968077,0.0002775137085835837,0.0002777400889610619,-0.00027763092399153,0.0002775127600382533,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.31180739402771,1.0581772417040676,-1.8979860033371676e-06,0.0,0.3654600412170881,-2.3525265146164873e-07,0.0,0.07303329877769683,-2.5540531088134903e-08,0.0,-6.506461553879083e-06,1.0287102436713038e-05,-8.959070078914227e-05,0.0,1.4836224460674018e-06,-1.1109778971360236e-05,0.9999999999998233,-3.4498868481539826e-15,8.722120337090189e-08,-5.881319200103355e-07,8.994506554484575,-1.6132881028365925e-05,0.0,-8.978925461615797e-06,8.641166046838952e-06,-0.00019441182071243873,0.0002530224557828871,0.00025302513586374065,0.00025361631916746337,-0.00025335151483000005,0.00025302379582686237,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3621821403503418,1.0579390447194796,-2.820474786468912e-06,0.0,0.41875345221963933,-3.7733335333939937e-07,0.0,0.0941278977049875,-4.4548603041675146e-08,0.0,-8.251002836301551e-06,1.3042019724499418e-05,-0.00012309922440958225,0.0,2.1406108812238207e-06,-1.731087117350567e-05,0.9999999999994658,-9.7682278932254e-15,1.4113756874323258e-07,-1.024147292004714e-06,8.992481880115577,-2.3974035684985753e-05,0.0,-1.1386405836110351e-05,1.0955296568579511e-05,-0.0002671253169687935,0.00023393320102724804,0.00023393675662676465,0.0002352497028218891,-0.0002346984588051364,0.00023393497883376156,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4121172428131104,1.0576622766191828,-4.107853421763649e-06,0.0,0.47156792637362327,-5.824594348572015e-07,0.0,0.11767569042660968,-7.363377460167577e-08,0.0,-1.0163684163377863e-05,1.605793560842408e-05,-0.00016211925273350558,0.0,2.942465541171017e-06,-2.5406312669940744e-05,0.9999999999986017,-2.4056335659946197e-14,2.146037280104096e-07,-1.65848070519135e-06,8.990129351263054,-3.491675408499101e-05,0.0,-1.4025933429727583e-05,1.3488665911076227e-05,-0.0003517987784317071,0.00021854036598566718,0.00021854488424550523,0.00022114544284819687,-0.00022011460366291744,0.00021854262461925067,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4621429443359375,1.0573508844226547,-5.844892017303284e-06,0.0,0.5244626461226483,-8.748542583479706e-07,0.0,0.1439123022214134,-1.1739897260576565e-07,0.0,-1.2237800346340696e-05,1.932038957482843e-05,-0.00020607890074289458,0.0,3.908981583346125e-06,-3.571555424865711e-05,0.9999999999966958,-5.3614535588656214e-14,3.123785017322689e-07,-2.551828533471905e-06,8.987482517592564,-4.968158214707791e-05,0.0,-1.6888263905025574e-05,1.622912724285588e-05,-0.00044719121461208125,0.0002059386962670117,0.00020594424356887796,0.00021064342958171186,-0.00020887428302616273,0.0002059414699366228,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.512169599533081,1.0570019910120596,-8.1707109840029e-06,0.0,0.5773409202697029,-1.2836075994601973e-06,0.0,0.1727947373709474,-1.816135673923941e-07,0.0,-1.4532603539845643e-05,2.291700932865015e-05,-0.0002553543151248647,0.0,5.055442907180228e-06,-4.849007652451145e-05,0.9999999999928175,-1.098103276678131e-13,4.388319518877637e-07,-3.7647267028525236e-06,8.984516923602508,-6.945104336402465e-05,0.0,-2.0055178568207235e-05,1.9250287836066126e-05,-0.0005541188638209563,0.00019527765170810013,0.00019528430061912597,0.00020322599851548305,-0.00020037488488992266,0.00019528097590764778,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5625011920928955,1.0566161671529686,-1.1224223358151235e-05,0.0,0.6305220946869589,-1.8485406363230175e-06,0.0,0.20452991854069213,-2.7465356153006437e-07,0.0,-1.710944414841932e-05,2.693645550139316e-05,-0.0003098161448813753,0.0,6.411197610481921e-06,-6.408361649713328e-05,0.9999999999853615,-2.1010940574233664e-13,6.001748449335764e-07,-5.37744194048045e-06,8.981237420800232,-9.54058985442855e-05,0.0,-2.3611358959440525e-05,2.2626622621170255e-05,-0.0006723010343925844,0.00018612063957770258,0.00018612845544754353,0.00019882621982288723,-0.00019446700487405052,0.00018612454725540188,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6155242919921875,1.0561907812105333,-1.5196093120876739e-05,0.0,0.6865246039917963,-2.6542845999502086e-06,0.0,0.240931581201471,-4.1539195903437654e-07,0.0,-2.0084216829210622e-05,3.1550430370720745e-05,-0.0003697622698724512,0.0,8.084099231894304e-06,-8.368955827156922e-05,0.9999999999708177,-3.8923716909140324e-13,8.144968457468593e-07,-7.596181844809665e-06,8.977621640289533,-0.00012916679152745228,0.0,-2.7716765658440167e-05,2.6502361511405424e-05,-0.0008023841256232191,0.00017809989751863285,0.00017810894925823545,0.00019752308038827502,-0.0001911391866534372,0.00017810442375761589,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6621050834655762,1.0557023357131785,-2.058154954559648e-05,0.0,0.7357000543496212,-3.6129894675328557e-06,0.0,0.2752010720200914,-5.836878680170741e-07,0.0,-2.377925900559931e-05,3.724669011322095e-05,-0.00043838571938179655,0.0,9.819079537132176e-06,-0.00010410991205100417,0.9999999999492462,-6.270247450597399e-13,1.043187093818787e-06,-1.0020942896489601e-05,8.973469853562017,-0.00017494317113757007,0.0,-3.281627724546972e-05,3.12872196951056e-05,-0.0009512970110584986,0.00017068426468439183,0.00017069466968365991,0.00019969405692902987,-0.00019056692805802705,0.0001706894662876586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7118372917175293,1.0552391832757422,-2.6435498523968505e-05,0.0,0.7881794291679113,-4.9276851853710565e-06,0.0,0.3143989755313755,-8.287525338560118e-07,0.0,-2.767060065054336e-05,4.321165180817014e-05,-0.0005031654343662504,0.0,1.196809040376698e-05,-0.00012913344021809098,0.9999999999115584,-9.94515618852466e-13,1.3407868759696129e-06,-1.323198846686663e-05,8.969533057843808,-0.0002247017374537323,0.0,-3.8186788508214184e-05,3.6297787518862915e-05,-0.0010918689925747634,0.00016488608437563841,0.0001648977520517073,0.0002048977919338423,-0.00019277110367315603,0.00016489191730691754,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.761559247970581,1.054709584872443,-3.415519588110671e-05,0.0,0.8406216530066133,-6.625948340785858e-06,0.0,0.3561963285875384,-1.158207647391547e-06,0.0,-3.2678091357064506e-05,5.0852228512437834e-05,-0.0005768211187102689,0.0,1.4496562685232604e-05,-0.00015781411464843933,0.9999999998513991,-1.4861848053214152e-12,1.7011856034976347e-06,-1.715540171871874e-05,8.965031471415767,-0.00029031916498940705,0.0,-4.5097821562062296e-05,4.271587195044778e-05,-0.0012517018276012835,0.00015931115294895714,0.00015932420864268206,0.00021389410586389725,-0.00019796666739352483,0.00015931767988426314,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8116559982299805,1.0541439234479546,-4.3581227259003244e-05,0.0,0.8934308378770489,-8.809226198778273e-06,0.0,0.4009543101467109,-1.5995212522503005e-06,0.0,-3.8797317543772216e-05,6.015233367646456e-05,-0.0006549154322124056,0.0,1.750999912294251e-05,-0.00019062324949701084,0.9999999997572441,-2.084702170029605e-12,2.139782630417031e-06,-2.193020437960123e-05,8.960223349307615,-0.0003704404317015276,0.0,-5.3543340934139114e-05,5.052796028823023e-05,-0.0014211664879009202,0.0001542765601526563,0.0001542910492565077,0.0002265997221535911,-0.0002062182059592046,0.0001542838045148707,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.866100788116455,1.0535374955396748,-5.5063604765744486e-05,0.0,0.9507904654592292,-1.1807152590641114e-05,0.0,0.452719897264702,-2.2423591942053004e-06,0.0,-4.634517316495287e-05,7.158628268748157e-05,-0.0007378986023375633,0.0,2.1407499242616218e-05,-0.00023079798385880276,0.999999999598305,-2.748566095473489e-12,2.72254602939892e-06,-2.821307824622283e-05,8.955068712087236,-0.00046804064050882813,0.0,-6.396077825883385e-05,6.013247745748452e-05,-0.0016012399670725123,0.00014967143718827344,0.00014968741858646258,0.00024321524997302334,-0.00021764903783682746,0.00014967942735892754,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9120168685913086,1.052836965192698,-7.01902950583571e-05,0.0,0.9991326122799177,-1.5030015827094352e-05,0.0,0.49859615069519736,-2.9324786104604865e-06,0.0,-5.6433248798692294e-05,8.682346153644203e-05,-0.0008327339073780723,0.0,2.539409228962884e-05,-0.00026903386096411354,0.9999999994032157,-3.1161600694756165e-12,3.305544622023149e-06,-3.438956844832596e-05,8.949114204137933,-0.0005966175079960353,0.0,-7.788445461638935e-05,7.293170769061131e-05,-0.001807032579010417,0.0001451282804440177,0.00014514592090475573,0.0002655787979308994,-0.0002335371076624546,0.00014513710055992306,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.96238112449646,1.052212725798728,-8.512526579082047e-05,0.0,1.0521265232687016,-1.9317286497377263e-05,0.0,0.5515857201576995,-3.90537937100752e-06,0.0,-6.675407593227996e-05,0.00010236409386534187,-0.0009162444960568922,0.0,3.0549583708561854e-05,-0.0003151798332352093,0.9999999990959332,-2.895917246487061e-12,4.074848147350707e-06,-4.232646733084656e-05,8.943808169289188,-0.000723564759221974,0.0,-9.212971117456982e-05,8.598583884688717e-05,-0.001988250556443456,0.00014162754951657904,0.00014164666135721814,0.00028810995396157227,-0.00024974971960037843,0.00014163710419155543,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.011727809906006,1.0514928550982972,-0.00010434549697240239,0.0,1.1040142103996224,-2.4466390910377127e-05,0.0,0.6060651620859578,-5.1127146663688725e-06,0.0,-8.024772630742477e-05,0.00012262407208324735,-0.0010113569840141143,0.0,3.660067521729134e-05,-0.00036508694816210095,0.9999999986700004,-1.378422545551618e-12,4.977909148773385e-06,-5.133438270964495e-05,8.937689268335525,-0.0008869367242654203,0.0,-0.0001107546683591354,0.00010300422054992779,-0.0021946446553106277,0.00013810384146870493,0.0001381246023503518,0.0003165197659106915,-0.00027028497592127714,0.00013811422029000664,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.061880111694336,1.0507519719136154,-0.00012621775118842342,0.0,1.156711840399717,-3.07965016590233e-05,0.0,0.6640769233878191,-6.657230111597017e-06,0.0,-9.597163483507186e-05,0.00014615035601379914,-0.001107870784419605,0.0,4.393045197856728e-05,-0.00042064921808478693,0.9999999980667891,2.663578227066459e-12,6.0795157896809116e-06,-6.188264595834373e-05,8.931391761265731,-0.0010728508851015992,0.0,-0.00013245862810272409,0.00012276629905159128,-0.0024040796021905426,0.0001349510993192081,0.0001349735370216143,0.0003482091743745814,-0.0002930937118449523,0.0001349623169914651,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1183812618255615,1.0499630250145446,-0.00015188576872744372,0.0,1.2160359589082996,-3.9378222280689204e-05,0.0,0.7327843536670658,-8.88214496057901e-06,0.0,-0.00011480157571758152,0.00017421409049129033,-0.0012090838036179514,0.0,5.377374846039059e-05,-0.0004889638435942381,0.9999999971061764,1.2692488023926797e-11,7.598655103802088e-06,-7.569615569215558e-05,8.92468571262363,-0.0012910290341832716,0.0,-0.00015845075197292807,0.00014633983601268388,-0.0026237118538509543,0.00013204179597697027,0.00013206601081865643,0.00038436099902783185,-0.00031885711786621286,0.000132053902271381,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1621766090393066,1.0490308611956947,-0.00018554322132389783,0.0,1.2619786297122992,-4.750415208172606e-05,0.0,0.7880531459316422,-1.0962605795092754e-05,0.0,-0.0001398723205522169,0.0002114100715389301,-0.0013265561358499552,0.0,6.303252594792073e-05,-0.0005470608301623109,0.9999999961161917,2.614627259783732e-11,8.978920779112443e-06,-8.76755151530965e-05,8.916762320163405,-0.0015771173812531316,0.0,-0.0001930587726089724,0.00017758446009270127,-0.0028786268147944025,0.0001291295528001697,0.00012915587641370996,0.00042991895840326197,-0.0003508611567034816,0.00012914271269858337,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2118356227874756,1.0482769327217354,-0.00021484554402910808,0.0,1.3140350283262163,-5.817316990640038e-05,0.0,0.8533068294688694,-1.3851428039249258e-05,0.0,-0.00016237723531072407,0.00024460854583443787,-0.0014198981956130305,0.0,7.517954508843269e-05,-0.0006175715741792586,0.9999999946357069,5.212486681190399e-11,1.084559180286604e-05,-0.0001030095127275266,8.91035392813475,-0.0018261871242474187,0.0,-0.00022412644662134234,0.0002054711785009278,-0.003081179084480276,0.00012714967102031363,0.00012717778286645525,0.0004689578632532541,-0.0003776263449514764,0.000127163725537549,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2625110149383545,1.047388891373352,-0.00025237914100116696,0.0,1.3671118711310353,-7.096258184733647e-05,0.0,0.9225857596525564,-1.7447484702401873e-05,0.0,-0.000191509778669431,0.00028736623658546167,-0.001527878428734529,0.0,8.974194181832321e-05,-0.0006949974127142496,0.9999999926394507,9.536657052765032e-11,1.31194458363737e-05,-0.00012061914583050142,8.902805576673492,-0.002145222698509919,0.0,-0.0002643452448013232,0.00024138763873178778,-0.003315496190353928,0.00012524777462615615,0.00012527809365834694,0.0005172160588112774,-0.0004100689624056931,0.00012526293062799525,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3120181560516357,1.0464464860831577,-0.00029554285062529387,0.0,1.4189184449850514,-8.55940634582643e-05,0.0,0.9928323553366689,-2.1685002080489315e-05,0.0,-0.0002255311069625659,0.0003369847876187195,-0.001640141986438799,0.0,0.00010642509525199227,-0.0007761961534826927,0.9999999900993062,1.6105365255426622e-10,1.5753846920318892e-05,-0.00013983277191355846,8.894795131706841,-0.0025121142303149977,0.0,-0.00031131588026345056,0.0002830672215997244,-0.003559108110572194,0.00012374890988581217,0.00012378178366215413,0.0005710291339191461,-0.0004453113167820079,0.0001237653429317362,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3622679710388184,1.0454906485123214,-0.0003427071950976199,0.0,1.471454156643625,-0.000102815036606696,0.0,1.066772654470132,-2.6851438647876198e-05,0.0,-0.00026329965803553355,0.0003916782299523502,-0.0017515602724140925,0.0,0.00012610685384160505,-0.0008642117331104001,0.9999999867724169,2.6203597163095004e-10,1.8922269924948054e-05,-0.00016154601150845452,8.886670512354732,-0.002913011158329769,0.0,-0.0003634633950659625,0.00032900971315997417,-0.003800885791138581,0.0001228152287123674,0.0001228510373047422,0.0006282524553453133,-0.0004816787471985089,0.00012283312979419723,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.412388324737549,1.0444850525606284,-0.0003960628320100962,0.0,1.5238041169110008,-0.0001226658458339629,0.0,1.143146255777293,-3.299949422782836e-05,0.0,-0.00030660398343668535,0.0004539091835869441,-0.0018661020280844839,0.0,0.00014885694267008468,-0.0009577414267959126,0.9999999825295509,4.105075849258356e-10,2.2652651184174033e-05,-0.0001855471806667347,8.878122946765341,-0.003366534072085818,0.0,-0.00042325844456283737,0.00038128371421303306,-0.00404944140094333,0.00012255356011056127,0.00012259298615075958,0.0006912671337409187,-0.0005204739833568372,0.00012257326837550837,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.462157964706421,1.0434466452241933,-0.0004550968889492136,0.0,1.5757360807705363,-0.000145315854147919,0.0,1.221570073203204,-4.023181197053942e-05,0.0,-0.00035514991631473917,0.0005230808184502233,-0.001981508943971285,0.0,0.00017489048667897522,-0.0010563604135324634,0.9999999771984392,6.225529463170664e-10,2.7004769387328764e-05,-0.00021183451885993854,8.869296484405643,-0.0038683235560683154,0.0,-0.0004902964979070195,0.00043938788749818753,-0.004299874408417689,0.0001231755033396214,0.0001232194553731994,0.0007593102386385512,-0.0005609246721144266,0.00012319747410706778,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5118353366851807,1.0423806589605864,-0.0005198041248171702,0.0,1.627518812509186,-0.00017113835701255525,0.0,1.3024209306546521,-4.8733515791685915e-05,0.0,-0.000409014459761815,0.0005991209852951778,-0.0020969565574951296,0.0,0.00020465324272576484,-0.0011605317044624485,0.9999999705264144,9.20933378248102e-10,3.208808690824405e-05,-0.0002406606006842598,8.860235601164984,-0.004418335060945947,0.0,-0.00056468566849579,0.0005032616276479493,-0.004550395729764431,0.00012491318675198642,0.0001249628916500632,0.0008322659039095465,-0.0006027023609248385,0.00012493803145370935,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
